日期,收盤價
2025-08-01,27.95
2025-07-31,28.00
2025-07-30,28.25
2025-07-29,28.15
2025-07-28,28.15
2025-07-25,28.10
2025-07-24,27.75
2025-07-23,27.45
2025-07-22,27.25
2025-07-21,27.55
2025-07-18,27.15
2025-07-17,27.05
2025-07-16,26.70
2025-07-15,26.75
2025-07-14,26.80
2025-07-11,26.95
2025-07-10,26.75
2025-07-09,27.00
2025-07-08,26.40
2025-07-07,26.60
2025-07-04,26.80
2025-07-03,27.05
2025-07-02,27.00
2025-07-01,26.75
2025-06-30,26.75
2025-06-27,27.15
2025-06-26,27.90
2025-06-25,26.25
2025-06-24,26.20
2025-06-23,26.10
2025-06-20,26.80
2025-06-19,26.90
2025-06-18,27.90
2025-06-17,27.65
2025-06-16,27.85
2025-06-13,29.25
2025-06-12,29.40
2025-06-11,29.45
2025-06-10,30.00
2025-06-09,29.60
2025-06-06,30.70
2025-06-05,31.45
2025-06-04,32.80
2025-06-03,33.90
2025-06-02,33.65
2025-05-29,30.60
2025-05-28,31.00
2025-05-27,29.90
2025-05-26,30.00
2025-05-23,29.55
2025-05-22,29.75
2025-05-21,30.20
2025-05-20,30.05
2025-05-19,30.05
2025-05-16,30.30
2025-05-15,30.45
2025-05-14,28.90
2025-05-13,28.65
2025-05-12,28.85
2025-05-09,28.60
2025-05-08,28.85
2025-05-07,29.00
2025-05-06,28.45
2025-05-05,28.45
2025-05-02,28.85
2025-04-30,28.70
2025-04-29,28.05
2025-04-28,27.95
2025-04-25,27.35
2025-04-24,27.35
2025-04-23,26.40
2025-04-22,26.15
2025-04-21,26.30
2025-04-18,25.35
2025-04-17,25.35
2025-04-16,25.15
2025-04-15,24.95
2025-04-14,24.15
2025-04-11,23.80
2025-04-10,24.05
2025-04-09,21.90
2025-04-08,23.95
2025-04-07,25.95
2025-04-02,28.80
2025-04-01,28.55
2025-03-31,28.30
2025-03-28,29.40
2025-03-27,30.00
2025-03-26,30.10
2025-03-25,30.00
2025-03-24,30.10
2025-03-21,30.40
2025-03-20,30.55
2025-03-19,30.30
2025-03-18,29.95
2025-03-17,29.80
2025-03-14,29.75
2025-03-13,29.60
2025-03-12,29.70
2025-03-11,29.40
2025-03-10,29.60
2025-03-07,29.60
2025-03-06,29.55
2025-03-05,29.85
2025-03-04,29.85
2025-03-03,29.85
