日期,收盤價
2025-08-01,100.00
2025-07-31,100.50
2025-07-30,101.50
2025-07-29,101.00
2025-07-28,104.00
2025-07-25,104.00
2025-07-24,105.50
2025-07-23,105.00
2025-07-22,103.00
2025-07-21,103.50
2025-07-18,103.50
2025-07-17,104.00
2025-07-16,102.00
2025-07-15,101.00
2025-07-14,100.00
2025-07-11,100.00
2025-07-10,99.90
2025-07-09,100.50
2025-07-08,100.50
2025-07-07,101.00
2025-07-04,102.50
2025-07-03,104.50
2025-07-02,102.50
2025-07-01,103.50
2025-06-30,103.00
2025-06-27,101.00
2025-06-26,100.50
2025-06-25,99.30
2025-06-24,101.00
2025-06-23,101.00
2025-06-20,101.00
2025-06-19,101.00
2025-06-18,103.00
2025-06-17,102.00
2025-06-16,104.00
2025-06-13,104.50
2025-06-12,107.00
2025-06-11,107.00
2025-06-10,109.00
2025-06-09,110.50
2025-06-06,110.00
2025-06-05,107.00
2025-06-04,107.50
2025-06-03,107.00
2025-06-02,108.00
2025-05-29,110.50
2025-05-28,108.50
2025-05-27,109.00
2025-05-26,111.50
2025-05-23,115.00
2025-05-22,114.00
2025-05-21,116.00
2025-05-20,115.00
2025-05-19,115.00
2025-05-16,115.00
2025-05-15,113.50
2025-05-14,113.50
2025-05-13,111.50
2025-05-12,111.00
2025-05-09,110.00
2025-05-08,108.50
2025-05-07,108.50
2025-05-06,110.50
2025-05-05,108.00
2025-05-02,109.50
2025-04-30,107.50
2025-04-29,109.00
2025-04-28,106.50
2025-04-25,107.50
2025-04-24,104.00
2025-04-23,104.50
2025-04-22,103.50
2025-04-21,104.00
2025-04-18,107.50
2025-04-17,109.00
2025-04-16,111.50
2025-04-15,111.50
2025-04-14,107.50
2025-04-11,105.50
2025-04-10,101.00
2025-04-09,92.20
2025-04-08,99.40
2025-04-07,100.50
2025-04-02,111.50
2025-04-01,109.00
2025-03-31,105.50
2025-03-28,108.50
2025-03-27,112.00
2025-03-26,114.00
2025-03-25,114.00
2025-03-24,116.00
2025-03-21,116.50
2025-03-20,114.50
2025-03-19,114.50
2025-03-18,115.50
2025-03-17,115.00
2025-03-14,114.00
2025-03-13,113.00
2025-03-12,115.50
2025-03-11,115.00
2025-03-10,117.50
2025-03-07,118.50
2025-03-06,120.50
2025-03-05,121.00
2025-03-04,121.00
2025-03-03,120.00
