日期,收盤價
2025-08-01,16.60
2025-07-31,16.55
2025-07-30,16.65
2025-07-29,16.45
2025-07-28,16.90
2025-07-25,16.60
2025-07-24,16.65
2025-07-23,16.60
2025-07-22,16.60
2025-07-21,16.85
2025-07-18,17.05
2025-07-17,16.90
2025-07-16,16.70
2025-07-15,16.70
2025-07-14,16.60
2025-07-11,16.20
2025-07-10,16.25
2025-07-09,16.55
2025-07-08,16.80
2025-07-07,16.25
2025-07-04,16.10
2025-07-03,16.20
2025-07-02,16.15
2025-07-01,16.05
2025-06-30,16.15
2025-06-27,15.80
2025-06-26,16.10
2025-06-25,16.10
2025-06-24,15.95
2025-06-23,16.20
2025-06-20,15.70
2025-06-19,15.60
2025-06-18,15.55
2025-06-17,15.60
2025-06-16,15.60
2025-06-13,15.75
2025-06-12,15.70
2025-06-11,15.60
2025-06-10,15.75
2025-06-09,15.70
2025-06-06,15.35
2025-06-05,15.45
2025-06-04,15.50
2025-06-03,15.35
2025-06-02,15.20
2025-05-29,15.60
2025-05-28,15.70
2025-05-27,15.90
2025-05-26,15.95
2025-05-23,15.95
2025-05-22,15.80
2025-05-21,16.00
2025-05-20,15.85
2025-05-19,15.90
2025-05-16,16.10
2025-05-15,16.10
2025-05-14,15.95
2025-05-13,15.95
2025-05-12,16.00
2025-05-09,16.05
2025-05-08,15.85
2025-05-07,15.70
2025-05-06,15.85
2025-05-05,15.90
2025-05-02,15.80
2025-04-30,15.60
2025-04-29,15.85
2025-04-28,15.80
2025-04-25,15.65
2025-04-24,15.60
2025-04-23,15.55
2025-04-22,15.55
2025-04-21,16.00
2025-04-18,16.00
2025-04-17,15.60
2025-04-16,15.60
2025-04-15,15.90
2025-04-14,15.65
2025-04-11,15.65
2025-04-10,16.00
2025-04-09,14.70
2025-04-08,15.85
2025-04-07,15.15
2025-04-02,16.80
2025-04-01,16.65
2025-03-31,16.30
2025-03-28,17.20
2025-03-27,17.55
2025-03-26,17.55
2025-03-25,17.55
2025-03-24,17.90
2025-03-21,17.60
2025-03-20,17.80
2025-03-19,17.80
2025-03-18,17.75
2025-03-17,17.75
2025-03-14,17.60
2025-03-13,17.65
2025-03-12,17.80
2025-03-11,17.75
2025-03-10,18.00
2025-03-07,18.15
2025-03-06,17.70
2025-03-05,17.65
2025-03-04,17.40
2025-03-03,17.20
