日期,收盤價
2025-08-01,196.00
2025-07-31,191.50
2025-07-30,--
2025-07-29,191.00
2025-07-28,189.00
2025-07-25,187.00
2025-07-24,187.50
2025-07-23,186.50
2025-07-22,187.00
2025-07-21,186.50
2025-07-18,186.50
2025-07-17,187.50
2025-07-16,--
2025-07-15,187.50
2025-07-14,188.00
2025-07-11,187.50
2025-07-10,--
2025-07-09,189.50
2025-07-08,187.00
2025-07-07,--
2025-07-04,190.00
2025-07-03,191.00
2025-07-02,188.50
2025-07-01,188.00
2025-06-30,190.00
2025-06-27,190.00
2025-06-26,190.00
2025-06-25,189.50
2025-06-24,190.00
2025-06-23,189.00
2025-06-20,191.00
2025-06-19,187.50
2025-06-18,191.00
2025-06-17,190.50
2025-06-16,191.00
2025-06-13,189.00
2025-06-12,187.50
2025-06-11,185.00
2025-06-10,191.00
2025-06-09,191.50
2025-06-06,190.50
2025-06-05,188.00
2025-06-04,187.50
2025-06-03,188.00
2025-06-02,189.00
2025-05-29,188.00
2025-05-28,185.00
2025-05-27,185.00
2025-05-26,187.50
2025-05-23,193.50
2025-05-22,176.50
2025-05-21,162.00
2025-05-20,160.00
2025-05-19,160.00
2025-05-16,164.00
2025-05-15,164.00
2025-05-14,160.00
2025-05-13,158.00
2025-05-12,150.50
2025-05-09,150.00
2025-05-08,149.00
2025-05-07,--
2025-05-06,145.00
2025-05-05,145.00
2025-05-02,146.00
2025-04-30,148.00
2025-04-29,144.00
2025-04-28,142.50
2025-04-25,141.00
2025-04-24,142.50
2025-04-23,139.50
2025-04-22,138.50
2025-04-21,140.00
2025-04-18,142.00
2025-04-17,143.00
2025-04-16,143.00
2025-04-15,143.50
2025-04-14,140.00
2025-04-11,139.50
2025-04-10,137.50
2025-04-09,125.00
2025-04-08,131.50
2025-04-07,139.00
2025-04-02,154.00
2025-04-01,155.00
2025-03-31,154.50
2025-03-28,161.00
2025-03-27,165.00
2025-03-26,165.50
2025-03-25,164.50
2025-03-24,163.50
2025-03-21,160.50
2025-03-20,160.50
2025-03-19,155.00
2025-03-18,163.00
2025-03-17,157.00
2025-03-14,155.00
2025-03-13,151.00
2025-03-12,153.50
2025-03-11,151.00
2025-03-10,151.00
2025-03-07,146.50
2025-03-06,--
2025-03-05,146.00
2025-03-04,147.00
2025-03-03,--
