日期,收盤價
2025-08-01,14.35
2025-07-31,14.40
2025-07-30,14.50
2025-07-29,14.35
2025-07-28,14.50
2025-07-25,14.50
2025-07-24,14.60
2025-07-23,14.55
2025-07-22,14.25
2025-07-21,14.30
2025-07-18,14.40
2025-07-17,14.35
2025-07-16,14.30
2025-07-15,14.15
2025-07-14,14.10
2025-07-11,14.20
2025-07-10,14.10
2025-07-09,14.05
2025-07-08,14.05
2025-07-07,14.25
2025-07-04,14.50
2025-07-03,14.55
2025-07-02,14.45
2025-07-01,14.45
2025-06-30,14.25
2025-06-27,14.35
2025-06-26,14.30
2025-06-25,14.10
2025-06-24,14.00
2025-06-23,13.75
2025-06-20,14.15
2025-06-19,14.15
2025-06-18,14.40
2025-06-17,14.40
2025-06-16,14.45
2025-06-13,14.30
2025-06-12,14.45
2025-06-11,14.50
2025-06-10,14.70
2025-06-09,14.45
2025-06-06,14.45
2025-06-05,14.30
2025-06-04,14.20
2025-06-03,14.20
2025-06-02,14.15
2025-05-29,14.30
2025-05-28,14.15
2025-05-27,14.10
2025-05-26,14.30
2025-05-23,14.20
2025-05-22,14.25
2025-05-21,14.30
2025-05-20,14.30
2025-05-19,14.15
2025-05-16,14.20
2025-05-15,14.20
2025-05-14,14.30
2025-05-13,14.20
2025-05-12,14.10
2025-05-09,14.10
2025-05-08,14.05
2025-05-07,13.90
2025-05-06,13.85
2025-05-05,13.50
2025-05-02,13.60
2025-04-30,13.35
2025-04-29,13.25
2025-04-28,13.20
2025-04-25,13.20
2025-04-24,13.20
2025-04-23,13.15
2025-04-22,13.00
2025-04-21,13.15
2025-04-18,13.20
2025-04-17,13.15
2025-04-16,13.20
2025-04-15,13.75
2025-04-14,12.90
2025-04-11,12.70
2025-04-10,12.65
2025-04-09,11.50
2025-04-08,11.65
2025-04-07,12.25
2025-04-02,13.60
2025-04-01,13.60
2025-03-31,13.50
2025-03-28,13.90
2025-03-27,14.10
2025-03-26,14.25
2025-03-25,14.15
2025-03-24,14.15
2025-03-21,14.20
2025-03-20,14.25
2025-03-19,14.15
2025-03-18,14.35
2025-03-17,14.25
2025-03-14,14.05
2025-03-13,13.95
2025-03-12,13.95
2025-03-11,14.00
2025-03-10,14.15
2025-03-07,14.25
2025-03-06,14.30
2025-03-05,14.35
2025-03-04,13.95
2025-03-03,13.95
