日期,收盤價
2025-08-01,27.60
2025-07-31,26.40
2025-07-30,26.95
2025-07-29,26.20
2025-07-28,27.00
2025-07-25,27.00
2025-07-24,28.25
2025-07-23,26.50
2025-07-22,26.45
2025-07-21,25.75
2025-07-18,25.75
2025-07-17,26.20
2025-07-16,26.05
2025-07-15,26.65
2025-07-14,25.65
2025-07-11,25.50
2025-07-10,25.50
2025-07-09,25.70
2025-07-08,24.90
2025-07-07,24.30
2025-07-04,24.40
2025-07-03,24.55
2025-07-02,24.60
2025-07-01,24.00
2025-06-30,24.10
2025-06-27,24.95
2025-06-26,24.60
2025-06-25,24.65
2025-06-24,24.20
2025-06-23,23.80
2025-06-20,23.65
2025-06-19,23.85
2025-06-18,24.20
2025-06-17,24.10
2025-06-16,24.10
2025-06-13,23.85
2025-06-12,24.15
2025-06-11,24.75
2025-06-10,23.05
2025-06-09,23.15
2025-06-06,22.75
2025-06-05,22.90
2025-06-04,23.05
2025-06-03,22.35
2025-06-02,22.95
2025-05-29,23.15
2025-05-28,23.00
2025-05-27,22.95
2025-05-26,23.45
2025-05-23,23.40
2025-05-22,23.85
2025-05-21,23.60
2025-05-20,23.55
2025-05-19,23.60
2025-05-16,24.10
2025-05-15,24.70
2025-05-14,25.10
2025-05-13,22.85
2025-05-12,22.45
2025-05-09,21.95
2025-05-08,21.30
2025-05-07,21.35
2025-05-06,21.35
2025-05-05,21.15
2025-05-02,22.40
2025-04-30,22.40
2025-04-29,23.05
2025-04-28,22.15
2025-04-25,21.20
2025-04-24,20.90
2025-04-23,20.75
2025-04-22,20.10
2025-04-21,20.30
2025-04-18,21.05
2025-04-17,21.40
2025-04-16,21.40
2025-04-15,21.90
2025-04-14,20.80
2025-04-11,20.20
2025-04-10,19.95
2025-04-09,18.15
2025-04-08,20.15
2025-04-07,22.35
2025-04-02,24.80
2025-04-01,24.70
2025-03-31,24.10
2025-03-28,25.75
2025-03-27,26.45
2025-03-26,26.95
2025-03-25,27.30
2025-03-24,26.85
2025-03-21,28.20
2025-03-20,28.10
2025-03-19,27.95
2025-03-18,28.75
2025-03-17,28.60
2025-03-14,29.35
2025-03-13,29.50
2025-03-12,30.20
2025-03-11,30.20
2025-03-10,30.30
2025-03-07,30.20
2025-03-06,31.00
2025-03-05,31.10
2025-03-04,31.35
2025-03-03,30.90
