日期,收盤價
2025-08-01,18.25
2025-07-31,17.80
2025-07-30,18.20
2025-07-29,18.20
2025-07-28,18.30
2025-07-25,18.50
2025-07-24,18.55
2025-07-23,18.20
2025-07-22,17.85
2025-07-21,18.55
2025-07-18,18.40
2025-07-17,18.40
2025-07-16,18.10
2025-07-15,18.25
2025-07-14,18.15
2025-07-11,18.45
2025-07-10,17.55
2025-07-09,17.30
2025-07-08,17.25
2025-07-07,17.50
2025-07-04,17.90
2025-07-03,18.55
2025-07-02,18.35
2025-07-01,18.60
2025-06-30,18.60
2025-06-27,19.00
2025-06-26,19.15
2025-06-25,19.20
2025-06-24,19.15
2025-06-23,18.55
2025-06-20,18.30
2025-06-19,18.85
2025-06-18,18.85
2025-06-17,18.20
2025-06-16,18.30
2025-06-13,18.10
2025-06-12,18.80
2025-06-11,18.90
2025-06-10,18.85
2025-06-09,18.80
2025-06-06,18.90
2025-06-05,19.05
2025-06-04,19.35
2025-06-03,18.80
2025-06-02,19.00
2025-05-29,19.35
2025-05-28,19.35
2025-05-27,19.60
2025-05-26,20.20
2025-05-23,20.25
2025-05-22,20.90
2025-05-21,20.15
2025-05-20,19.80
2025-05-19,19.80
2025-05-16,20.00
2025-05-15,20.15
2025-05-14,20.25
2025-05-13,20.15
2025-05-12,20.90
2025-05-09,19.70
2025-05-08,19.00
2025-05-07,18.35
2025-05-06,18.45
2025-05-05,18.40
2025-05-02,19.15
2025-04-30,18.75
2025-04-29,18.95
2025-04-28,18.75
2025-04-25,18.25
2025-04-24,18.05
2025-04-23,17.75
2025-04-22,17.05
2025-04-21,17.20
2025-04-18,18.15
2025-04-17,17.95
2025-04-16,18.00
2025-04-15,18.80
2025-04-14,18.00
2025-04-11,17.50
2025-04-10,17.20
2025-04-09,15.65
2025-04-08,17.35
2025-04-07,19.25
2025-04-02,21.35
2025-04-01,21.35
2025-03-31,20.60
2025-03-28,21.80
2025-03-27,22.55
2025-03-26,22.90
2025-03-25,22.85
2025-03-24,23.10
2025-03-21,23.40
2025-03-20,23.65
2025-03-19,23.20
2025-03-18,23.70
2025-03-17,23.40
2025-03-14,23.35
2025-03-13,23.25
2025-03-12,23.55
2025-03-11,23.60
2025-03-10,23.95
2025-03-07,24.55
2025-03-06,24.30
2025-03-05,25.05
2025-03-04,25.10
2025-03-03,25.05
