日期,收盤價
2025-08-01,20.00
2025-07-31,19.95
2025-07-30,19.95
2025-07-29,20.00
2025-07-28,20.15
2025-07-25,20.15
2025-07-24,20.15
2025-07-23,20.15
2025-07-22,20.00
2025-07-21,20.00
2025-07-18,19.85
2025-07-17,19.80
2025-07-16,19.50
2025-07-15,19.05
2025-07-14,18.95
2025-07-11,19.00
2025-07-10,18.95
2025-07-09,19.50
2025-07-08,19.65
2025-07-07,19.85
2025-07-04,19.95
2025-07-03,20.40
2025-07-02,20.10
2025-07-01,20.10
2025-06-30,20.00
2025-06-27,20.00
2025-06-26,19.90
2025-06-25,19.85
2025-06-24,19.85
2025-06-23,19.80
2025-06-20,19.85
2025-06-19,19.75
2025-06-18,19.75
2025-06-17,19.65
2025-06-16,19.50
2025-06-13,19.70
2025-06-12,19.95
2025-06-11,19.85
2025-06-10,20.75
2025-06-09,20.90
2025-06-06,21.05
2025-06-05,21.15
2025-06-04,21.20
2025-06-03,21.15
2025-06-02,21.25
2025-05-29,21.95
2025-05-28,22.05
2025-05-27,22.55
2025-05-26,21.95
2025-05-23,21.65
2025-05-22,21.80
2025-05-21,21.95
2025-05-20,21.85
2025-05-19,21.85
2025-05-16,22.00
2025-05-15,22.20
2025-05-14,22.45
2025-05-13,22.05
2025-05-12,22.50
2025-05-09,24.05
2025-05-08,23.90
2025-05-07,23.65
2025-05-06,24.00
2025-05-05,23.50
2025-05-02,24.05
2025-04-30,22.60
2025-04-29,22.85
2025-04-28,21.40
2025-04-25,20.90
2025-04-24,21.00
2025-04-23,20.65
2025-04-22,20.80
2025-04-21,20.85
2025-04-18,21.10
2025-04-17,20.65
2025-04-16,20.70
2025-04-15,21.15
2025-04-14,19.85
2025-04-11,19.90
2025-04-10,21.30
2025-04-09,19.70
2025-04-08,21.60
2025-04-07,23.95
2025-04-02,26.60
2025-04-01,27.00
2025-03-31,26.60
2025-03-28,27.25
2025-03-27,27.80
2025-03-26,29.90
2025-03-25,29.75
2025-03-24,30.45
2025-03-21,30.00
2025-03-20,29.60
2025-03-19,29.60
2025-03-18,30.20
2025-03-17,31.10
2025-03-14,28.40
2025-03-13,28.30
2025-03-12,29.30
2025-03-11,26.75
2025-03-10,28.00
2025-03-07,28.40
2025-03-06,29.00
2025-03-05,29.00
2025-03-04,29.60
2025-03-03,29.50
