日期,收盤價
2025-08-01,201.00
2025-07-31,194.00
2025-07-30,192.00
2025-07-29,194.00
2025-07-28,197.50
2025-07-25,200.00
2025-07-24,198.50
2025-07-23,199.50
2025-07-22,205.50
2025-07-21,228.00
2025-07-18,207.50
2025-07-17,209.00
2025-07-16,199.00
2025-07-15,200.50
2025-07-14,204.50
2025-07-11,212.00
2025-07-10,214.00
2025-07-09,207.00
2025-07-08,205.00
2025-07-07,195.50
2025-07-04,204.50
2025-07-03,204.00
2025-07-02,208.00
2025-07-01,202.00
2025-06-30,198.00
2025-06-27,195.50
2025-06-26,198.00
2025-06-25,202.00
2025-06-24,204.50
2025-06-23,208.50
2025-06-20,207.00
2025-06-19,209.00
2025-06-18,208.00
2025-06-17,212.00
2025-06-16,208.00
2025-06-13,207.50
2025-06-12,208.00
2025-06-11,203.00
2025-06-10,192.00
2025-06-09,185.50
2025-06-06,182.00
2025-06-05,172.50
2025-06-04,157.00
2025-06-03,148.00
2025-06-02,150.50
2025-05-29,152.50
2025-05-28,153.00
2025-05-27,154.00
2025-05-26,155.00
2025-05-23,155.00
2025-05-22,159.50
2025-05-21,160.00
2025-05-20,160.50
2025-05-19,156.00
2025-05-16,156.50
2025-05-15,150.50
2025-05-14,150.50
2025-05-13,148.00
2025-05-12,148.50
2025-05-09,148.50
2025-05-08,145.00
2025-05-07,139.00
2025-05-06,142.00
2025-05-05,140.00
2025-05-02,145.00
2025-04-30,141.50
2025-04-29,145.50
2025-04-28,136.00
2025-04-25,137.00
2025-04-24,135.00
2025-04-23,130.00
2025-04-22,118.50
2025-04-21,120.50
2025-04-18,126.50
2025-04-17,126.00
2025-04-16,124.00
2025-04-15,127.00
2025-04-14,118.00
2025-04-11,112.00
2025-04-10,118.50
2025-04-09,108.00
2025-04-08,120.00
2025-04-07,133.00
2025-04-02,147.50
2025-04-01,145.00
2025-03-31,142.50
2025-03-28,152.00
2025-03-27,154.00
2025-03-26,160.00
2025-03-25,164.00
2025-03-24,167.50
2025-03-21,163.00
2025-03-20,165.00
2025-03-19,166.50
2025-03-18,160.00
2025-03-17,158.50
2025-03-14,162.00
2025-03-13,151.50
2025-03-12,153.50
2025-03-11,153.00
2025-03-10,158.50
2025-03-07,156.50
2025-03-06,157.00
2025-03-05,152.50
2025-03-04,151.50
2025-03-03,148.00
