日期,收盤價
2025-08-01,25.85
2025-07-31,25.70
2025-07-30,25.85
2025-07-29,25.70
2025-07-28,26.15
2025-07-25,26.50
2025-07-24,26.05
2025-07-23,26.05
2025-07-22,25.80
2025-07-21,26.00
2025-07-18,26.50
2025-07-17,27.00
2025-07-16,26.15
2025-07-15,26.00
2025-07-14,26.10
2025-07-11,26.30
2025-07-10,26.20
2025-07-09,26.60
2025-07-08,26.60
2025-07-07,26.80
2025-07-04,26.95
2025-07-03,26.75
2025-07-02,26.70
2025-07-01,27.00
2025-06-30,26.75
2025-06-27,27.10
2025-06-26,27.00
2025-06-25,26.00
2025-06-24,26.00
2025-06-23,25.10
2025-06-20,25.35
2025-06-19,25.05
2025-06-18,25.95
2025-06-17,26.00
2025-06-16,26.00
2025-06-13,25.85
2025-06-12,25.75
2025-06-11,24.95
2025-06-10,25.15
2025-06-09,25.15
2025-06-06,25.15
2025-06-05,25.30
2025-06-04,25.45
2025-06-03,25.15
2025-06-02,25.50
2025-05-29,26.05
2025-05-28,26.10
2025-05-27,27.45
2025-05-26,26.40
2025-05-23,25.80
2025-05-22,25.50
2025-05-21,25.50
2025-05-20,25.70
2025-05-19,25.95
2025-05-16,25.60
2025-05-15,25.25
2025-05-14,25.15
2025-05-13,25.25
2025-05-12,25.35
2025-05-09,25.20
2025-05-08,25.10
2025-05-07,25.45
2025-05-06,25.30
2025-05-05,25.45
2025-05-02,24.85
2025-04-30,24.80
2025-04-29,24.85
2025-04-28,24.85
2025-04-25,24.85
2025-04-24,24.70
2025-04-23,24.95
2025-04-22,23.95
2025-04-21,23.95
2025-04-18,24.45
2025-04-17,24.40
2025-04-16,24.40
2025-04-15,24.90
2025-04-14,24.50
2025-04-11,24.70
2025-04-10,25.95
2025-04-09,24.25
2025-04-08,24.95
2025-04-07,24.75
2025-04-02,27.20
2025-04-01,27.05
2025-03-31,26.70
2025-03-28,27.05
2025-03-27,27.45
2025-03-26,27.25
2025-03-25,27.30
2025-03-24,27.30
2025-03-21,27.10
2025-03-20,27.35
2025-03-19,27.40
2025-03-18,27.30
2025-03-17,27.25
2025-03-14,27.05
2025-03-13,27.00
2025-03-12,27.15
2025-03-11,27.10
2025-03-10,27.20
2025-03-07,27.20
2025-03-06,27.30
2025-03-05,27.45
2025-03-04,--
2025-03-03,27.25
