日期,收盤價
2025-08-01,281.00
2025-07-31,280.00
2025-07-30,272.00
2025-07-29,268.50
2025-07-28,272.50
2025-07-25,270.50
2025-07-24,275.00
2025-07-23,272.00
2025-07-22,266.50
2025-07-21,272.50
2025-07-18,248.00
2025-07-17,247.50
2025-07-16,240.00
2025-07-15,240.00
2025-07-14,236.50
2025-07-11,240.00
2025-07-10,241.50
2025-07-09,252.50
2025-07-08,245.50
2025-07-07,244.00
2025-07-04,245.50
2025-07-03,243.50
2025-07-02,246.00
2025-07-01,246.00
2025-06-30,247.50
2025-06-27,245.50
2025-06-26,243.00
2025-06-25,242.50
2025-06-24,242.50
2025-06-23,242.00
2025-06-20,235.00
2025-06-19,239.00
2025-06-18,243.00
2025-06-17,227.00
2025-06-16,222.00
2025-06-13,219.00
2025-06-12,222.00
2025-06-11,220.00
2025-06-10,222.00
2025-06-09,217.50
2025-06-06,214.50
2025-06-05,216.00
2025-06-04,210.00
2025-06-03,206.50
2025-06-02,204.00
2025-05-29,214.00
2025-05-28,207.00
2025-05-27,203.50
2025-05-26,201.50
2025-05-23,202.50
2025-05-22,206.00
2025-05-21,205.00
2025-05-20,197.50
2025-05-19,198.00
2025-05-16,200.00
2025-05-15,203.00
2025-05-14,205.00
2025-05-13,203.00
2025-05-12,197.00
2025-05-09,195.00
2025-05-08,192.50
2025-05-07,187.50
2025-05-06,184.00
2025-05-05,185.00
2025-05-02,188.00
2025-04-30,183.50
2025-04-29,184.00
2025-04-28,183.00
2025-04-25,184.00
2025-04-24,178.00
2025-04-23,175.50
2025-04-22,166.50
2025-04-21,167.50
2025-04-18,173.00
2025-04-17,172.50
2025-04-16,172.00
2025-04-15,175.00
2025-04-14,169.50
2025-04-11,168.00
2025-04-10,162.50
2025-04-09,148.00
2025-04-08,164.00
2025-04-07,182.00
2025-04-02,202.00
2025-04-01,201.50
2025-03-31,196.00
2025-03-28,203.00
2025-03-27,211.00
2025-03-26,209.50
2025-03-25,210.00
2025-03-24,208.50
2025-03-21,210.00
2025-03-20,205.00
2025-03-19,205.00
2025-03-18,210.00
2025-03-17,208.00
2025-03-14,208.50
2025-03-13,208.00
2025-03-12,205.00
2025-03-11,204.00
2025-03-10,205.50
2025-03-07,210.00
2025-03-06,210.50
2025-03-05,208.00
2025-03-04,210.00
2025-03-03,211.00
