日期,收盤價
2025-08-01,57.40
2025-07-31,57.00
2025-07-30,57.00
2025-07-29,56.60
2025-07-28,58.30
2025-07-25,55.50
2025-07-24,56.00
2025-07-23,56.20
2025-07-22,53.60
2025-07-21,55.90
2025-07-18,56.50
2025-07-17,56.40
2025-07-16,55.30
2025-07-15,55.70
2025-07-14,56.00
2025-07-11,56.60
2025-07-10,56.10
2025-07-09,58.50
2025-07-08,57.30
2025-07-07,57.40
2025-07-04,57.80
2025-07-03,59.00
2025-07-02,58.40
2025-07-01,58.10
2025-06-30,57.40
2025-06-27,58.20
2025-06-26,57.90
2025-06-25,57.90
2025-06-24,58.20
2025-06-23,56.80
2025-06-20,56.20
2025-06-19,56.90
2025-06-18,58.00
2025-06-17,57.30
2025-06-16,57.10
2025-06-13,58.00
2025-06-12,59.40
2025-06-11,58.50
2025-06-10,58.50
2025-06-09,59.30
2025-06-06,57.90
2025-06-05,58.80
2025-06-04,59.60
2025-06-03,59.10
2025-06-02,59.70
2025-05-29,58.80
2025-05-28,58.60
2025-05-27,59.30
2025-05-26,59.10
2025-05-23,59.90
2025-05-22,60.70
2025-05-21,61.00
2025-05-20,60.50
2025-05-19,60.20
2025-05-16,61.30
2025-05-15,62.50
2025-05-14,63.50
2025-05-13,62.70
2025-05-12,63.40
2025-05-09,62.70
2025-05-08,61.80
2025-05-07,61.90
2025-05-06,62.60
2025-05-05,61.00
2025-05-02,63.30
2025-04-30,63.30
2025-04-29,65.30
2025-04-28,65.50
2025-04-25,64.20
2025-04-24,62.80
2025-04-23,59.80
2025-04-22,55.80
2025-04-21,58.10
2025-04-18,60.30
2025-04-17,59.80
2025-04-16,60.50
2025-04-15,61.50
2025-04-14,56.80
2025-04-11,55.30
2025-04-10,55.90
2025-04-09,50.90
2025-04-08,56.10
2025-04-07,61.80
2025-04-02,68.60
2025-04-01,69.70
2025-03-31,67.40
2025-03-28,66.90
2025-03-27,70.20
2025-03-26,73.10
2025-03-25,74.50
2025-03-24,74.70
2025-03-21,75.60
2025-03-20,73.10
2025-03-19,66.50
2025-03-18,67.70
2025-03-17,66.40
2025-03-14,64.80
2025-03-13,61.50
2025-03-12,60.80
2025-03-11,61.60
2025-03-10,62.10
2025-03-07,61.00
2025-03-06,62.50
2025-03-05,62.80
2025-03-04,63.50
2025-03-03,60.90
