日期,收盤價
2025-08-01,16.35
2025-07-31,16.20
2025-07-30,16.45
2025-07-29,16.25
2025-07-28,16.55
2025-07-25,16.75
2025-07-24,16.50
2025-07-23,16.40
2025-07-22,16.25
2025-07-21,16.70
2025-07-18,16.65
2025-07-17,16.80
2025-07-16,16.85
2025-07-15,16.80
2025-07-14,16.85
2025-07-11,16.85
2025-07-10,16.65
2025-07-09,17.05
2025-07-08,16.85
2025-07-07,17.05
2025-07-04,17.40
2025-07-03,17.75
2025-07-02,17.80
2025-07-01,20.10
2025-06-30,19.95
2025-06-27,20.30
2025-06-26,20.20
2025-06-25,20.10
2025-06-24,20.00
2025-06-23,19.55
2025-06-20,20.00
2025-06-19,20.10
2025-06-18,20.50
2025-06-17,20.20
2025-06-16,20.05
2025-06-13,19.95
2025-06-12,20.15
2025-06-11,20.30
2025-06-10,20.30
2025-06-09,20.05
2025-06-06,20.25
2025-06-05,20.30
2025-06-04,20.55
2025-06-03,20.15
2025-06-02,20.15
2025-05-29,20.65
2025-05-28,20.85
2025-05-27,21.00
2025-05-26,21.10
2025-05-23,21.10
2025-05-22,21.10
2025-05-21,20.95
2025-05-20,20.85
2025-05-19,20.85
2025-05-16,21.20
2025-05-15,20.80
2025-05-14,21.50
2025-05-13,21.05
2025-05-12,21.00
2025-05-09,20.80
2025-05-08,20.85
2025-05-07,20.50
2025-05-06,20.75
2025-05-05,20.60
2025-05-02,20.50
2025-04-30,19.95
2025-04-29,20.05
2025-04-28,20.10
2025-04-25,19.90
2025-04-24,19.70
2025-04-23,19.60
2025-04-22,19.10
2025-04-21,19.35
2025-04-18,19.85
2025-04-17,19.60
2025-04-16,19.70
2025-04-15,19.90
2025-04-14,19.30
2025-04-11,19.00
2025-04-10,17.85
2025-04-09,16.25
2025-04-08,17.85
2025-04-07,19.50
2025-04-02,21.65
2025-04-01,21.60
2025-03-31,21.10
2025-03-28,21.95
2025-03-27,22.40
2025-03-26,22.40
2025-03-25,22.40
2025-03-24,22.60
2025-03-21,22.55
2025-03-20,22.70
2025-03-19,22.65
2025-03-18,22.60
2025-03-17,22.55
2025-03-14,22.45
2025-03-13,22.40
2025-03-12,22.65
2025-03-11,23.65
2025-03-10,23.50
2025-03-07,23.45
2025-03-06,23.50
2025-03-05,23.55
2025-03-04,23.40
2025-03-03,23.30
