日期,收盤價
2025-08-01,15.50
2025-07-31,15.55
2025-07-30,15.65
2025-07-29,15.55
2025-07-28,15.90
2025-07-25,15.90
2025-07-24,15.90
2025-07-23,15.95
2025-07-22,15.90
2025-07-21,16.05
2025-07-18,16.05
2025-07-17,15.95
2025-07-16,16.00
2025-07-15,16.00
2025-07-14,15.95
2025-07-11,16.20
2025-07-10,16.00
2025-07-09,16.45
2025-07-08,16.55
2025-07-07,16.55
2025-07-04,16.75
2025-07-03,16.80
2025-07-02,16.60
2025-07-01,16.80
2025-06-30,16.40
2025-06-27,16.80
2025-06-26,16.75
2025-06-25,16.55
2025-06-24,16.45
2025-06-23,15.80
2025-06-20,16.15
2025-06-19,16.60
2025-06-18,16.95
2025-06-17,17.10
2025-06-16,17.30
2025-06-13,17.00
2025-06-12,17.30
2025-06-11,17.45
2025-06-10,17.30
2025-06-09,17.30
2025-06-06,17.50
2025-06-05,17.35
2025-06-04,17.35
2025-06-03,17.10
2025-06-02,17.25
2025-05-29,17.75
2025-05-28,17.50
2025-05-27,17.65
2025-05-26,17.75
2025-05-23,17.40
2025-05-22,17.35
2025-05-21,17.70
2025-05-20,17.40
2025-05-19,17.40
2025-05-16,17.85
2025-05-15,17.80
2025-05-14,17.90
2025-05-13,18.00
2025-05-12,18.00
2025-05-09,18.00
2025-05-08,17.95
2025-05-07,17.90
2025-05-06,17.75
2025-05-05,17.70
2025-05-02,17.30
2025-04-30,17.10
2025-04-29,17.20
2025-04-28,16.80
2025-04-25,16.95
2025-04-24,16.75
2025-04-23,16.65
2025-04-22,16.25
2025-04-21,16.40
2025-04-18,16.75
2025-04-17,16.65
2025-04-16,16.80
2025-04-15,17.10
2025-04-14,16.40
2025-04-11,16.25
2025-04-10,16.50
2025-04-09,15.00
2025-04-08,16.50
2025-04-07,17.20
2025-04-02,19.10
2025-04-01,19.25
2025-03-31,18.90
2025-03-28,19.00
2025-03-27,19.70
2025-03-26,19.95
2025-03-25,20.00
2025-03-24,20.40
2025-03-21,20.55
2025-03-20,20.70
2025-03-19,20.60
2025-03-18,20.50
2025-03-17,20.30
2025-03-14,20.55
2025-03-13,21.85
2025-03-12,21.65
2025-03-11,21.55
2025-03-10,22.15
2025-03-07,22.30
2025-03-06,22.45
2025-03-05,22.65
2025-03-04,21.40
2025-03-03,21.10
