日期,收盤價
2025-08-01,21.79
2025-07-31,21.84
2025-07-30,21.91
2025-07-29,21.81
2025-07-28,21.92
2025-07-25,21.91
2025-07-24,21.75
2025-07-23,21.74
2025-07-22,21.48
2025-07-21,21.52
2025-07-18,21.48
2025-07-17,21.46
2025-07-16,21.49
2025-07-15,22.35
2025-07-14,22.16
2025-07-11,22.16
2025-07-10,21.93
2025-07-09,22.02
2025-07-08,22.02
2025-07-07,22.03
2025-07-04,21.99
2025-07-03,22.02
2025-07-02,21.98
2025-07-01,21.73
2025-06-30,21.57
2025-06-27,21.48
2025-06-26,21.49
2025-06-25,21.92
2025-06-24,21.87
2025-06-23,21.70
2025-06-20,21.68
2025-06-19,21.73
2025-06-18,21.80
2025-06-17,21.85
2025-06-16,21.90
2025-06-13,22.16
2025-06-12,22.18
2025-06-11,22.29
2025-06-10,22.18
2025-06-09,22.15
2025-06-06,22.05
2025-06-05,22.05
2025-06-04,22.23
2025-06-03,22.22
2025-06-02,22.20
2025-05-29,22.21
2025-05-28,22.20
2025-05-27,21.90
2025-05-26,21.90
2025-05-23,22.00
2025-05-22,22.14
2025-05-21,22.52
2025-05-20,22.55
2025-05-19,22.49
2025-05-16,22.32
2025-05-15,22.10
2025-05-14,22.37
2025-05-13,22.36
2025-05-12,22.33
2025-05-09,22.32
2025-05-08,22.40
2025-05-07,22.37
2025-05-06,22.36
2025-05-05,22.40
2025-05-02,23.50
2025-04-30,23.72
2025-04-29,23.78
2025-04-28,23.80
2025-04-25,23.80
2025-04-24,23.70
2025-04-23,23.72
2025-04-22,23.29
2025-04-21,23.56
2025-04-18,23.66
2025-04-17,23.49
2025-04-16,23.64
2025-04-15,23.61
2025-04-14,23.42
2025-04-11,23.22
2025-04-10,23.84
2025-04-09,22.47
2025-04-08,23.03
2025-04-07,22.93
2025-04-02,25.66
2025-04-01,25.71
2025-03-31,25.37
2025-03-28,25.43
2025-03-27,25.40
2025-03-26,25.20
2025-03-25,25.44
2025-03-24,25.39
2025-03-21,25.43
2025-03-20,25.49
2025-03-19,25.48
2025-03-18,25.45
2025-03-17,25.19
2025-03-14,24.96
2025-03-13,24.96
2025-03-12,25.23
2025-03-11,25.59
2025-03-10,25.60
2025-03-07,25.33
2025-03-06,25.38
2025-03-05,25.40
2025-03-04,25.69
2025-03-03,25.61
