日期,收盤價
2025-08-01,30.25
2025-07-31,30.25
2025-07-30,30.25
2025-07-29,30.05
2025-07-28,30.20
2025-07-25,30.10
2025-07-24,30.15
2025-07-23,30.30
2025-07-22,30.05
2025-07-21,30.45
2025-07-18,30.45
2025-07-17,30.15
2025-07-16,30.00
2025-07-15,29.95
2025-07-14,30.05
2025-07-11,30.35
2025-07-10,30.00
2025-07-09,30.05
2025-07-08,30.05
2025-07-07,30.15
2025-07-04,30.20
2025-07-03,30.60
2025-07-02,30.10
2025-07-01,30.05
2025-06-30,29.95
2025-06-27,30.40
2025-06-26,30.40
2025-06-25,30.30
2025-06-24,30.35
2025-06-23,30.15
2025-06-20,30.40
2025-06-19,30.65
2025-06-18,30.85
2025-06-17,30.80
2025-06-16,30.65
2025-06-13,30.75
2025-06-12,31.00
2025-06-11,31.05
2025-06-10,31.00
2025-06-09,31.15
2025-06-06,31.15
2025-06-05,31.25
2025-06-04,31.30
2025-06-03,31.00
2025-06-02,31.00
2025-05-29,31.50
2025-05-28,31.45
2025-05-27,31.55
2025-05-26,31.80
2025-05-23,31.75
2025-05-22,31.95
2025-05-21,32.00
2025-05-20,31.70
2025-05-19,31.70
2025-05-16,31.80
2025-05-15,31.80
2025-05-14,31.80
2025-05-13,31.85
2025-05-12,31.80
2025-05-09,32.05
2025-05-08,31.95
2025-05-07,31.90
2025-05-06,32.05
2025-05-05,31.70
2025-05-02,32.45
2025-04-30,31.90
2025-04-29,31.90
2025-04-28,31.65
2025-04-25,31.45
2025-04-24,31.45
2025-04-23,31.35
2025-04-22,30.95
2025-04-21,31.50
2025-04-18,32.00
2025-04-17,32.20
2025-04-16,35.50
2025-04-15,35.60
2025-04-14,35.10
2025-04-11,34.30
2025-04-10,34.15
2025-04-09,31.05
2025-04-08,32.85
2025-04-07,33.15
2025-04-02,36.80
2025-04-01,37.10
2025-03-31,36.55
2025-03-28,37.20
2025-03-27,37.35
2025-03-26,37.20
2025-03-25,37.10
2025-03-24,37.35
2025-03-21,37.85
2025-03-20,37.75
2025-03-19,37.70
2025-03-18,37.65
2025-03-17,37.45
2025-03-14,37.40
2025-03-13,37.45
2025-03-12,37.35
2025-03-11,36.85
2025-03-10,36.05
2025-03-07,36.00
2025-03-06,36.05
2025-03-05,36.05
2025-03-04,36.00
2025-03-03,35.90
