日期,收盤價
2025-08-01,14.75
2025-07-31,14.55
2025-07-30,13.60
2025-07-29,13.60
2025-07-28,13.10
2025-07-25,12.60
2025-07-24,12.80
2025-07-23,12.80
2025-07-22,11.85
2025-07-21,12.25
2025-07-18,12.55
2025-07-17,12.80
2025-07-16,12.45
2025-07-15,12.30
2025-07-14,11.95
2025-07-11,12.40
2025-07-10,11.65
2025-07-09,11.50
2025-07-08,11.25
2025-07-07,12.25
2025-07-04,12.60
2025-07-03,12.05
2025-07-02,12.20
2025-07-01,12.10
2025-06-30,12.10
2025-06-27,12.45
2025-06-26,12.45
2025-06-25,13.05
2025-06-24,12.85
2025-06-23,13.10
2025-06-20,13.30
2025-06-19,13.60
2025-06-18,14.65
2025-06-17,13.35
2025-06-16,12.15
2025-06-13,11.05
2025-06-12,11.50
2025-06-11,11.60
2025-06-10,11.60
2025-06-09,11.40
2025-06-06,11.30
2025-06-05,11.50
2025-06-04,11.65
2025-06-03,11.65
2025-06-02,11.35
2025-05-29,11.65
2025-05-28,11.35
2025-05-27,11.30
2025-05-26,11.95
2025-05-23,11.70
2025-05-22,11.80
2025-05-21,11.45
2025-05-20,11.20
2025-05-19,10.60
2025-05-16,10.20
2025-05-15,10.25
2025-05-14,9.60
2025-05-13,9.76
2025-05-12,9.72
2025-05-09,9.45
2025-05-08,9.57
2025-05-07,9.20
2025-05-06,9.20
2025-05-05,9.19
2025-05-02,9.27
2025-04-30,9.27
2025-04-29,9.43
2025-04-28,9.38
2025-04-25,9.00
2025-04-24,8.83
2025-04-23,8.85
2025-04-22,8.85
2025-04-21,9.00
2025-04-18,9.36
2025-04-17,9.40
2025-04-16,9.45
2025-04-15,9.81
2025-04-14,9.52
2025-04-11,9.28
2025-04-10,9.93
2025-04-09,9.14
2025-04-08,10.15
2025-04-07,11.25
2025-04-02,12.45
2025-04-01,12.55
2025-03-31,12.35
2025-03-28,13.15
2025-03-27,13.95
2025-03-26,14.15
2025-03-25,14.15
2025-03-24,14.20
2025-03-21,14.50
2025-03-20,14.70
2025-03-19,14.45
2025-03-18,14.60
2025-03-17,14.45
2025-03-14,14.45
2025-03-13,14.60
2025-03-12,15.10
2025-03-11,15.25
2025-03-10,15.15
2025-03-07,15.30
2025-03-06,15.65
2025-03-05,16.20
2025-03-04,15.75
2025-03-03,15.50
