日期,收盤價
2025-08-01,62.40
2025-07-31,63.70
2025-07-30,63.80
2025-07-29,64.50
2025-07-28,65.00
2025-07-25,65.00
2025-07-24,66.90
2025-07-23,67.00
2025-07-22,67.90
2025-07-21,67.40
2025-07-18,67.60
2025-07-17,67.10
2025-07-16,67.20
2025-07-15,65.40
2025-07-14,64.70
2025-07-11,66.00
2025-07-10,66.10
2025-07-09,66.40
2025-07-08,66.40
2025-07-07,65.90
2025-07-04,65.70
2025-07-03,65.80
2025-07-02,66.60
2025-07-01,67.00
2025-06-30,66.40
2025-06-27,65.40
2025-06-26,63.80
2025-06-25,63.10
2025-06-24,63.10
2025-06-23,62.40
2025-06-20,62.30
2025-06-19,62.30
2025-06-18,62.80
2025-06-17,62.70
2025-06-16,62.60
2025-06-13,61.90
2025-06-12,62.00
2025-06-11,61.90
2025-06-10,62.40
2025-06-09,62.00
2025-06-06,62.30
2025-06-05,61.80
2025-06-04,61.50
2025-06-03,61.20
2025-06-02,61.20
2025-05-29,62.70
2025-05-28,62.50
2025-05-27,62.60
2025-05-26,63.60
2025-05-23,62.90
2025-05-22,63.30
2025-05-21,63.70
2025-05-20,62.90
2025-05-19,61.70
2025-05-16,62.90
2025-05-15,62.50
2025-05-14,63.00
2025-05-13,62.50
2025-05-12,62.90
2025-05-09,63.10
2025-05-08,62.30
2025-05-07,62.30
2025-05-06,62.50
2025-05-05,61.80
2025-05-02,62.00
2025-04-30,61.90
2025-04-29,62.30
2025-04-28,62.00
2025-04-25,61.70
2025-04-24,62.10
2025-04-23,62.20
2025-04-22,62.50
2025-04-21,62.50
2025-04-18,61.40
2025-04-17,61.90
2025-04-16,61.10
2025-04-15,61.20
2025-04-14,61.00
2025-04-11,61.90
2025-04-10,62.80
2025-04-09,58.00
2025-04-08,59.70
2025-04-07,58.30
2025-04-02,61.80
2025-04-01,62.10
2025-03-31,61.50
2025-03-28,62.30
2025-03-27,62.40
2025-03-26,62.50
2025-03-25,62.20
2025-03-24,62.30
2025-03-21,62.50
2025-03-20,63.50
2025-03-19,62.20
2025-03-18,62.40
2025-03-17,62.70
2025-03-14,62.30
2025-03-13,62.00
2025-03-12,62.20
2025-03-11,61.80
2025-03-10,62.30
2025-03-07,62.50
2025-03-06,62.70
2025-03-05,62.60
2025-03-04,62.40
2025-03-03,62.60
