日期,收盤價
2025-08-01,37.90
2025-07-31,37.85
2025-07-30,37.90
2025-07-29,37.80
2025-07-28,38.20
2025-07-25,38.30
2025-07-24,38.25
2025-07-23,38.45
2025-07-22,38.25
2025-07-21,38.90
2025-07-18,38.40
2025-07-17,38.20
2025-07-16,38.00
2025-07-15,38.50
2025-07-14,39.10
2025-07-11,38.90
2025-07-10,38.90
2025-07-09,38.85
2025-07-08,39.00
2025-07-07,39.10
2025-07-04,39.10
2025-07-03,39.10
2025-07-02,39.15
2025-07-01,39.35
2025-06-30,38.85
2025-06-27,38.95
2025-06-26,39.00
2025-06-25,38.90
2025-06-24,38.90
2025-06-23,38.60
2025-06-20,38.95
2025-06-19,39.30
2025-06-18,39.70
2025-06-17,39.70
2025-06-16,39.85
2025-06-13,39.80
2025-06-12,39.90
2025-06-11,39.70
2025-06-10,39.75
2025-06-09,39.50
2025-06-06,39.60
2025-06-05,39.50
2025-06-04,38.85
2025-06-03,38.65
2025-06-02,38.85
2025-05-29,39.25
2025-05-28,39.40
2025-05-27,39.90
2025-05-26,40.05
2025-05-23,39.65
2025-05-22,39.40
2025-05-21,39.35
2025-05-20,39.35
2025-05-19,39.00
2025-05-16,38.90
2025-05-15,38.85
2025-05-14,39.25
2025-05-13,39.25
2025-05-12,39.40
2025-05-09,39.25
2025-05-08,38.95
2025-05-07,39.05
2025-05-06,39.20
2025-05-05,39.00
2025-05-02,38.80
2025-04-30,37.95
2025-04-29,38.30
2025-04-28,38.00
2025-04-25,37.90
2025-04-24,37.50
2025-04-23,37.50
2025-04-22,37.35
2025-04-21,37.75
2025-04-18,37.75
2025-04-17,37.80
2025-04-16,37.65
2025-04-15,38.20
2025-04-14,38.15
2025-04-11,38.00
2025-04-10,38.00
2025-04-09,36.65
2025-04-08,37.95
2025-04-07,36.50
2025-04-02,40.40
2025-04-01,39.90
2025-03-31,39.30
2025-03-28,40.15
2025-03-27,40.50
2025-03-26,40.60
2025-03-25,40.00
2025-03-24,39.95
2025-03-21,40.05
2025-03-20,40.25
2025-03-19,40.05
2025-03-18,40.00
2025-03-17,40.00
2025-03-14,39.70
2025-03-13,39.60
2025-03-12,39.90
2025-03-11,39.80
2025-03-10,40.25
2025-03-07,39.95
2025-03-06,39.95
2025-03-05,40.10
2025-03-04,39.65
2025-03-03,39.65
