日期,收盤價
2025-08-01,47.00
2025-07-31,47.10
2025-07-30,47.05
2025-07-29,46.95
2025-07-28,47.15
2025-07-25,47.45
2025-07-24,47.55
2025-07-23,47.95
2025-07-22,48.00
2025-07-21,49.35
2025-07-18,50.00
2025-07-17,50.10
2025-07-16,54.40
2025-07-15,54.30
2025-07-14,54.70
2025-07-11,54.30
2025-07-10,53.70
2025-07-09,54.10
2025-07-08,53.50
2025-07-07,54.00
2025-07-04,53.20
2025-07-03,54.00
2025-07-02,52.90
2025-07-01,51.40
2025-06-30,51.50
2025-06-27,51.90
2025-06-26,51.50
2025-06-25,51.60
2025-06-24,51.50
2025-06-23,50.60
2025-06-20,51.50
2025-06-19,52.60
2025-06-18,51.80
2025-06-17,51.70
2025-06-16,51.70
2025-06-13,52.00
2025-06-12,52.40
2025-06-11,52.40
2025-06-10,52.00
2025-06-09,52.10
2025-06-06,53.20
2025-06-05,53.50
2025-06-04,53.80
2025-06-03,54.00
2025-06-02,54.30
2025-05-29,54.10
2025-05-28,54.20
2025-05-27,54.30
2025-05-26,54.50
2025-05-23,54.50
2025-05-22,54.40
2025-05-21,54.90
2025-05-20,55.00
2025-05-19,54.90
2025-05-16,55.70
2025-05-15,55.80
2025-05-14,55.80
2025-05-13,55.40
2025-05-12,55.70
2025-05-09,55.90
2025-05-08,60.20
2025-05-07,60.50
2025-05-06,60.20
2025-05-05,60.30
2025-05-02,61.40
2025-04-30,61.60
2025-04-29,60.60
2025-04-28,60.10
2025-04-25,60.30
2025-04-24,59.80
2025-04-23,59.60
2025-04-22,58.80
2025-04-21,59.40
2025-04-18,59.50
2025-04-17,60.00
2025-04-16,59.70
2025-04-15,60.50
2025-04-14,58.40
2025-04-11,58.80
2025-04-10,59.10
2025-04-09,54.30
2025-04-08,56.30
2025-04-07,57.40
2025-04-02,63.70
2025-04-01,63.70
2025-03-31,63.70
2025-03-28,66.60
2025-03-27,67.80
2025-03-26,67.70
2025-03-25,67.80
2025-03-24,67.90
2025-03-21,68.30
2025-03-20,68.40
2025-03-19,68.30
2025-03-18,68.60
2025-03-17,68.70
2025-03-14,69.50
2025-03-13,68.10
2025-03-12,69.30
2025-03-11,69.40
2025-03-10,70.00
2025-03-07,69.90
2025-03-06,70.40
2025-03-05,70.10
2025-03-04,70.20
2025-03-03,70.60
