日期,收盤價
2025-08-01,66.00
2025-07-31,63.20
2025-07-30,57.50
2025-07-29,58.80
2025-07-28,57.70
2025-07-25,52.50
2025-07-24,53.00
2025-07-23,50.70
2025-07-22,49.75
2025-07-21,52.00
2025-07-18,53.40
2025-07-17,50.30
2025-07-16,51.90
2025-07-15,52.60
2025-07-14,52.60
2025-07-11,53.30
2025-07-10,54.10
2025-07-09,53.30
2025-07-08,50.00
2025-07-07,48.85
2025-07-04,49.75
2025-07-03,46.90
2025-07-02,46.75
2025-07-01,43.85
2025-06-30,45.70
2025-06-27,41.85
2025-06-26,41.65
2025-06-25,40.60
2025-06-24,39.25
2025-06-23,36.35
2025-06-20,35.00
2025-06-19,35.00
2025-06-18,35.00
2025-06-17,33.95
2025-06-16,32.90
2025-06-13,32.20
2025-06-12,31.70
2025-06-11,31.35
2025-06-10,29.80
2025-06-09,29.30
2025-06-06,28.85
2025-06-05,28.85
2025-06-04,28.85
2025-06-03,28.40
2025-06-02,28.40
2025-05-29,28.95
2025-05-28,29.45
2025-05-27,28.35
2025-05-26,28.25
2025-05-23,28.35
2025-05-22,28.20
2025-05-21,28.65
2025-05-20,28.20
2025-05-19,28.20
2025-05-16,29.05
2025-05-15,29.10
2025-05-14,28.40
2025-05-13,28.20
2025-05-12,28.15
2025-05-09,27.55
2025-05-08,27.10
2025-05-07,26.75
2025-05-06,26.85
2025-05-05,26.35
2025-05-02,27.30
2025-04-30,26.75
2025-04-29,27.30
2025-04-28,26.85
2025-04-25,26.30
2025-04-24,26.00
2025-04-23,26.05
2025-04-22,25.60
2025-04-21,25.90
2025-04-18,25.95
2025-04-17,25.85
2025-04-16,25.85
2025-04-15,26.55
2025-04-14,25.25
2025-04-11,24.55
2025-04-10,23.70
2025-04-09,21.55
2025-04-08,23.75
2025-04-07,26.15
2025-04-02,29.05
2025-04-01,29.00
2025-03-31,28.45
2025-03-28,29.60
2025-03-27,30.15
2025-03-26,30.85
2025-03-25,30.60
2025-03-24,30.80
2025-03-21,31.15
2025-03-20,31.45
2025-03-19,31.40
2025-03-18,31.65
2025-03-17,31.30
2025-03-14,31.30
2025-03-13,31.10
2025-03-12,31.65
2025-03-11,31.05
2025-03-10,31.85
2025-03-07,31.75
2025-03-06,31.90
2025-03-05,32.60
2025-03-04,32.20
2025-03-03,32.25
