日期,收盤價
2025-08-01,14.80
2025-07-31,15.07
2025-07-30,14.78
2025-07-29,14.84
2025-07-28,14.75
2025-07-25,14.58
2025-07-24,14.48
2025-07-23,14.37
2025-07-22,14.41
2025-07-21,14.43
2025-07-18,14.39
2025-07-17,14.29
2025-07-16,14.20
2025-07-15,14.28
2025-07-14,14.06
2025-07-11,14.11
2025-07-10,14.08
2025-07-09,13.89
2025-07-08,13.90
2025-07-07,13.92
2025-07-04,13.87
2025-07-03,13.82
2025-07-02,13.85
2025-07-01,13.98
2025-06-30,13.99
2025-06-27,13.71
2025-06-26,13.66
2025-06-25,13.76
2025-06-24,13.70
2025-06-23,13.50
2025-06-20,13.54
2025-06-19,13.55
2025-06-18,13.60
2025-06-17,13.64
2025-06-16,13.59
2025-06-13,13.49
2025-06-12,13.69
2025-06-11,13.81
2025-06-10,13.77
2025-06-09,13.75
2025-06-06,13.64
2025-06-05,13.69
2025-06-04,13.69
2025-06-03,13.59
2025-06-02,13.50
2025-05-29,13.81
2025-05-28,13.57
2025-05-27,13.34
2025-05-26,13.35
2025-05-23,13.35
2025-05-22,13.33
2025-05-21,13.55
2025-05-20,13.61
2025-05-19,13.45
2025-05-16,13.51
2025-05-15,13.52
2025-05-14,13.57
2025-05-13,13.27
2025-05-12,12.99
2025-05-09,12.74
2025-05-08,12.76
2025-05-07,12.67
2025-05-06,12.65
2025-05-05,12.48
2025-05-02,13.08
2025-04-30,13.12
2025-04-29,13.31
2025-04-28,13.29
2025-04-25,13.29
2025-04-24,12.77
2025-04-23,12.68
2025-04-22,12.21
2025-04-21,12.38
2025-04-18,12.58
2025-04-17,12.53
2025-04-16,12.50
2025-04-15,12.74
2025-04-14,12.81
2025-04-11,12.68
2025-04-10,13.11
2025-04-09,11.62
2025-04-08,12.15
2025-04-07,11.48
2025-04-02,13.51
2025-04-01,13.44
2025-03-31,13.30
2025-03-28,13.80
2025-03-27,13.89
2025-03-26,14.16
2025-03-25,14.06
2025-03-24,13.87
2025-03-21,13.72
2025-03-20,13.84
2025-03-19,13.56
2025-03-18,13.71
2025-03-17,13.63
2025-03-14,13.51
2025-03-13,13.55
2025-03-12,13.50
2025-03-11,13.47
2025-03-10,13.89
2025-03-07,14.03
2025-03-06,14.34
2025-03-05,14.20
2025-03-04,14.33
2025-03-03,14.60
