日期,收盤價
2025-08-01,40.55
2025-07-31,40.10
2025-07-30,40.60
2025-07-29,40.70
2025-07-28,41.65
2025-07-25,41.50
2025-07-24,42.20
2025-07-23,41.65
2025-07-22,40.25
2025-07-21,40.30
2025-07-18,39.85
2025-07-17,39.95
2025-07-16,39.50
2025-07-15,38.95
2025-07-14,39.80
2025-07-11,39.20
2025-07-10,39.05
2025-07-09,39.60
2025-07-08,39.65
2025-07-07,39.55
2025-07-04,39.00
2025-07-03,39.75
2025-07-02,38.55
2025-07-01,38.35
2025-06-30,37.80
2025-06-27,39.15
2025-06-26,39.50
2025-06-25,38.35
2025-06-24,38.70
2025-06-23,38.40
2025-06-20,38.80
2025-06-19,39.30
2025-06-18,39.85
2025-06-17,41.00
2025-06-16,40.95
2025-06-13,41.40
2025-06-12,42.80
2025-06-11,47.10
2025-06-10,47.25
2025-06-09,48.00
2025-06-06,47.95
2025-06-05,47.80
2025-06-04,47.35
2025-06-03,47.90
2025-06-02,48.00
2025-05-29,50.80
2025-05-28,50.80
2025-05-27,51.30
2025-05-26,51.50
2025-05-23,52.20
2025-05-22,51.40
2025-05-21,52.60
2025-05-20,50.10
2025-05-19,51.90
2025-05-16,51.20
2025-05-15,51.50
2025-05-14,51.90
2025-05-13,51.20
2025-05-12,51.10
2025-05-09,51.80
2025-05-08,51.40
2025-05-07,51.30
2025-05-06,51.70
2025-05-05,50.60
2025-05-02,49.70
2025-04-30,49.35
2025-04-29,49.35
2025-04-28,49.30
2025-04-25,49.80
2025-04-24,51.10
2025-04-23,51.50
2025-04-22,51.80
2025-04-21,52.00
2025-04-18,49.40
2025-04-17,48.65
2025-04-16,49.85
2025-04-15,48.25
2025-04-14,48.25
2025-04-11,50.00
2025-04-10,48.85
2025-04-09,45.80
2025-04-08,45.35
2025-04-07,45.55
2025-04-02,50.60
2025-04-01,51.90
2025-03-31,50.20
2025-03-28,49.90
2025-03-27,50.90
2025-03-26,49.20
2025-03-25,48.60
2025-03-24,49.20
2025-03-21,49.50
2025-03-20,50.30
2025-03-19,50.90
2025-03-18,50.80
2025-03-17,50.80
2025-03-14,50.60
2025-03-13,50.30
2025-03-12,50.50
2025-03-11,50.20
2025-03-10,49.80
2025-03-07,50.40
2025-03-06,50.80
2025-03-05,50.90
2025-03-04,51.20
2025-03-03,50.90
