日期,收盤價
2025-08-01,430.00
2025-07-31,433.50
2025-07-30,438.00
2025-07-29,437.00
2025-07-28,439.00
2025-07-25,438.50
2025-07-24,440.00
2025-07-23,418.50
2025-07-22,412.50
2025-07-21,420.00
2025-07-18,418.00
2025-07-17,416.00
2025-07-16,410.50
2025-07-15,414.00
2025-07-14,415.50
2025-07-11,420.50
2025-07-10,420.50
2025-07-09,419.00
2025-07-08,410.00
2025-07-07,415.00
2025-07-04,415.50
2025-07-03,417.50
2025-07-02,423.00
2025-07-01,419.00
2025-06-30,418.00
2025-06-27,415.00
2025-06-26,408.50
2025-06-25,412.50
2025-06-24,414.00
2025-06-23,412.00
2025-06-20,419.00
2025-06-19,401.00
2025-06-18,413.50
2025-06-17,400.00
2025-06-16,391.50
2025-06-13,387.00
2025-06-12,396.00
2025-06-11,394.50
2025-06-10,394.50
2025-06-09,390.50
2025-06-06,395.00
2025-06-05,393.00
2025-06-04,395.00
2025-06-03,384.50
2025-06-02,385.50
2025-05-29,393.00
2025-05-28,386.50
2025-05-27,386.50
2025-05-26,391.50
2025-05-23,394.00
2025-05-22,389.00
2025-05-21,395.00
2025-05-20,391.50
2025-05-19,386.00
2025-05-16,395.00
2025-05-15,393.00
2025-05-14,391.00
2025-05-13,392.50
2025-05-12,389.00
2025-05-09,376.50
2025-05-08,369.50
2025-05-07,364.00
2025-05-06,363.00
2025-05-05,366.50
2025-05-02,378.00
2025-04-30,375.50
2025-04-29,376.00
2025-04-28,375.00
2025-04-25,369.50
2025-04-24,363.50
2025-04-23,366.50
2025-04-22,354.00
2025-04-21,355.50
2025-04-18,364.50
2025-04-17,358.50
2025-04-16,364.00
2025-04-15,372.50
2025-04-14,363.50
2025-04-11,354.00
2025-04-10,331.50
2025-04-09,301.50
2025-04-08,335.00
2025-04-07,368.50
2025-04-02,409.00
2025-04-01,408.50
2025-03-31,392.00
2025-03-28,416.00
2025-03-27,428.00
2025-03-26,433.00
2025-03-25,427.50
2025-03-24,429.50
2025-03-21,432.50
2025-03-20,435.00
2025-03-19,422.50
2025-03-18,430.50
2025-03-17,427.00
2025-03-14,429.00
2025-03-13,429.00
2025-03-12,447.00
2025-03-11,444.50
2025-03-10,450.50
2025-03-07,456.50
2025-03-06,475.50
2025-03-05,483.50
2025-03-04,480.50
2025-03-03,481.00
