日期,收盤價
2025-08-01,25.55
2025-07-31,25.00
2025-07-30,25.60
2025-07-29,25.30
2025-07-28,25.60
2025-07-25,25.55
2025-07-24,25.60
2025-07-23,25.40
2025-07-22,24.50
2025-07-21,25.20
2025-07-18,24.90
2025-07-17,24.70
2025-07-16,24.10
2025-07-15,24.30
2025-07-14,24.10
2025-07-11,24.35
2025-07-10,24.00
2025-07-09,24.50
2025-07-08,24.60
2025-07-07,24.95
2025-07-04,25.45
2025-07-03,25.95
2025-07-02,25.75
2025-07-01,26.00
2025-06-30,26.25
2025-06-27,26.90
2025-06-26,26.90
2025-06-25,26.55
2025-06-24,26.55
2025-06-23,25.80
2025-06-20,26.20
2025-06-19,26.60
2025-06-18,27.15
2025-06-17,26.85
2025-06-16,26.55
2025-06-13,26.70
2025-06-12,27.35
2025-06-11,27.10
2025-06-10,27.20
2025-06-09,27.25
2025-06-06,27.45
2025-06-05,28.00
2025-06-04,27.95
2025-06-03,27.90
2025-06-02,27.95
2025-05-29,28.85
2025-05-28,28.75
2025-05-27,29.05
2025-05-26,29.70
2025-05-23,29.90
2025-05-22,29.75
2025-05-21,29.90
2025-05-20,30.00
2025-05-19,30.60
2025-05-16,30.15
2025-05-15,30.25
2025-05-14,30.50
2025-05-13,30.55
2025-05-12,30.40
2025-05-09,30.35
2025-05-08,31.50
2025-05-07,31.85
2025-05-06,31.85
2025-05-05,31.30
2025-05-02,32.40
2025-04-30,31.70
2025-04-29,31.50
2025-04-28,30.00
2025-04-25,28.95
2025-04-24,28.85
2025-04-23,28.85
2025-04-22,28.50
2025-04-21,27.70
2025-04-18,27.30
2025-04-17,27.45
2025-04-16,26.60
2025-04-15,27.15
2025-04-14,25.50
2025-04-11,24.10
2025-04-10,24.10
2025-04-09,21.95
2025-04-08,24.35
2025-04-07,27.05
2025-04-02,30.05
2025-04-01,30.00
2025-03-31,29.30
2025-03-28,30.85
2025-03-27,31.70
2025-03-26,32.30
2025-03-25,32.05
2025-03-24,32.40
2025-03-21,32.25
2025-03-20,32.25
2025-03-19,32.20
2025-03-18,32.90
2025-03-17,32.05
2025-03-14,31.55
2025-03-13,30.60
2025-03-12,30.95
2025-03-11,30.50
2025-03-10,30.45
2025-03-07,30.25
2025-03-06,30.05
2025-03-05,30.45
2025-03-04,29.45
2025-03-03,29.45
