日期,收盤價
2025-08-01,42.80
2025-07-31,43.05
2025-07-30,42.70
2025-07-29,43.05
2025-07-28,43.90
2025-07-25,43.45
2025-07-24,43.00
2025-07-23,43.05
2025-07-22,42.55
2025-07-21,44.00
2025-07-18,44.05
2025-07-17,44.85
2025-07-16,44.85
2025-07-15,44.90
2025-07-14,44.60
2025-07-11,45.25
2025-07-10,44.75
2025-07-09,44.75
2025-07-08,44.40
2025-07-07,45.15
2025-07-04,46.30
2025-07-03,46.80
2025-07-02,46.10
2025-07-01,46.05
2025-06-30,45.75
2025-06-27,46.65
2025-06-26,47.25
2025-06-25,46.70
2025-06-24,47.00
2025-06-23,45.00
2025-06-20,44.60
2025-06-19,45.15
2025-06-18,46.80
2025-06-17,46.65
2025-06-16,47.70
2025-06-13,48.95
2025-06-12,50.00
2025-06-11,49.05
2025-06-10,49.50
2025-06-09,49.90
2025-06-06,49.20
2025-06-05,49.80
2025-06-04,48.90
2025-06-03,46.30
2025-06-02,47.25
2025-05-29,49.15
2025-05-28,49.00
2025-05-27,49.10
2025-05-26,49.45
2025-05-23,48.75
2025-05-22,48.15
2025-05-21,48.40
2025-05-20,47.80
2025-05-19,47.50
2025-05-16,48.15
2025-05-15,47.10
2025-05-14,46.60
2025-05-13,45.30
2025-05-12,45.50
2025-05-09,42.80
2025-05-08,42.85
2025-05-07,41.70
2025-05-06,42.30
2025-05-05,41.90
2025-05-02,42.80
2025-04-30,42.60
2025-04-29,43.40
2025-04-28,42.80
2025-04-25,41.85
2025-04-24,40.90
2025-04-23,40.60
2025-04-22,40.05
2025-04-21,40.15
2025-04-18,41.00
2025-04-17,40.95
2025-04-16,41.50
2025-04-15,42.45
2025-04-14,41.30
2025-04-11,39.85
2025-04-10,39.50
2025-04-09,37.70
2025-04-08,40.10
2025-04-07,44.55
2025-04-02,49.50
2025-04-01,49.45
2025-03-31,48.70
2025-03-28,51.20
2025-03-27,52.60
2025-03-26,53.10
2025-03-25,52.90
2025-03-24,53.40
2025-03-21,53.70
2025-03-20,53.90
2025-03-19,53.60
2025-03-18,54.10
2025-03-17,53.50
2025-03-14,53.30
2025-03-13,53.20
2025-03-12,54.60
2025-03-11,53.80
2025-03-10,55.60
2025-03-07,55.70
2025-03-06,56.40
2025-03-05,56.70
2025-03-04,56.40
2025-03-03,56.20
