日期,收盤價
2025-08-01,20.55
2025-07-31,21.15
2025-07-30,22.90
2025-07-29,22.75
2025-07-28,22.80
2025-07-25,23.60
2025-07-24,22.45
2025-07-23,20.95
2025-07-22,19.05
2025-07-21,19.75
2025-07-18,19.75
2025-07-17,20.05
2025-07-16,19.50
2025-07-15,19.25
2025-07-14,19.10
2025-07-11,18.95
2025-07-10,18.60
2025-07-09,18.80
2025-07-08,18.65
2025-07-07,19.10
2025-07-04,19.50
2025-07-03,20.00
2025-07-02,19.50
2025-07-01,19.55
2025-06-30,19.55
2025-06-27,20.00
2025-06-26,19.80
2025-06-25,19.95
2025-06-24,19.80
2025-06-23,19.05
2025-06-20,19.50
2025-06-19,19.90
2025-06-18,20.15
2025-06-17,20.10
2025-06-16,20.25
2025-06-13,20.00
2025-06-12,20.85
2025-06-11,20.75
2025-06-10,20.55
2025-06-09,20.55
2025-06-06,20.70
2025-06-05,21.15
2025-06-04,20.45
2025-06-03,19.80
2025-06-02,20.10
2025-05-29,20.85
2025-05-28,21.10
2025-05-27,21.00
2025-05-26,20.75
2025-05-23,20.75
2025-05-22,21.05
2025-05-21,20.90
2025-05-20,20.75
2025-05-19,21.00
2025-05-16,21.10
2025-05-15,21.15
2025-05-14,21.15
2025-05-13,21.15
2025-05-12,21.25
2025-05-09,20.95
2025-05-08,20.35
2025-05-07,19.90
2025-05-06,20.00
2025-05-05,19.95
2025-05-02,20.50
2025-04-30,20.40
2025-04-29,20.60
2025-04-28,20.00
2025-04-25,19.85
2025-04-24,19.60
2025-04-23,19.45
2025-04-22,18.65
2025-04-21,18.75
2025-04-18,19.70
2025-04-17,20.00
2025-04-16,20.60
2025-04-15,20.15
2025-04-14,18.35
2025-04-11,18.20
2025-04-10,18.30
2025-04-09,16.65
2025-04-08,18.45
2025-04-07,20.45
2025-04-02,22.70
2025-04-01,22.40
2025-03-31,22.20
2025-03-28,23.65
2025-03-27,25.40
2025-03-26,26.50
2025-03-25,25.75
2025-03-24,26.00
2025-03-21,26.10
2025-03-20,26.65
2025-03-19,26.00
2025-03-18,26.00
2025-03-17,25.50
2025-03-14,25.25
2025-03-13,24.95
2025-03-12,25.30
2025-03-11,25.15
2025-03-10,25.40
2025-03-07,25.50
2025-03-06,26.10
2025-03-05,26.50
2025-03-04,26.20
2025-03-03,25.80
