日期,收盤價
2025-08-01,39.20
2025-07-31,38.45
2025-07-30,39.65
2025-07-29,39.15
2025-07-28,38.75
2025-07-25,38.70
2025-07-24,37.45
2025-07-23,35.80
2025-07-22,34.20
2025-07-21,35.00
2025-07-18,34.85
2025-07-17,35.00
2025-07-16,34.95
2025-07-15,35.20
2025-07-14,33.90
2025-07-11,34.25
2025-07-10,33.55
2025-07-09,33.60
2025-07-08,33.60
2025-07-07,33.85
2025-07-04,33.90
2025-07-03,34.75
2025-07-02,34.40
2025-07-01,34.30
2025-06-30,34.50
2025-06-27,35.20
2025-06-26,35.20
2025-06-25,35.40
2025-06-24,35.90
2025-06-23,36.05
2025-06-20,36.60
2025-06-19,37.85
2025-06-18,37.25
2025-06-17,37.80
2025-06-16,37.25
2025-06-13,36.70
2025-06-12,36.55
2025-06-11,36.45
2025-06-10,36.30
2025-06-09,36.50
2025-06-06,35.30
2025-06-05,35.00
2025-06-04,35.60
2025-06-03,35.30
2025-06-02,36.00
2025-05-29,35.30
2025-05-28,35.60
2025-05-27,36.35
2025-05-26,37.00
2025-05-23,36.85
2025-05-22,37.50
2025-05-21,38.10
2025-05-20,38.25
2025-05-19,39.40
2025-05-16,40.55
2025-05-15,41.90
2025-05-14,41.30
2025-05-13,41.80
2025-05-12,42.65
2025-05-09,43.65
2025-05-08,43.80
2025-05-07,39.85
2025-05-06,38.75
2025-05-05,37.85
2025-05-02,38.30
2025-04-30,37.70
2025-04-29,38.65
2025-04-28,38.60
2025-04-25,37.00
2025-04-24,36.30
2025-04-23,36.55
2025-04-22,36.00
2025-04-21,35.95
2025-04-18,37.00
2025-04-17,36.80
2025-04-16,38.50
2025-04-15,37.40
2025-04-14,35.90
2025-04-11,35.05
2025-04-10,32.45
2025-04-09,29.50
2025-04-08,32.70
2025-04-07,34.95
2025-04-02,38.80
2025-04-01,39.40
2025-03-31,35.85
2025-03-28,38.45
2025-03-27,37.45
2025-03-26,39.25
2025-03-25,40.00
2025-03-24,39.05
2025-03-21,37.50
2025-03-20,38.15
2025-03-19,37.85
2025-03-18,36.20
2025-03-17,37.75
2025-03-14,34.95
2025-03-13,35.40
2025-03-12,34.90
2025-03-11,34.95
2025-03-10,35.60
2025-03-07,35.80
2025-03-06,36.40
2025-03-05,36.90
2025-03-04,36.30
2025-03-03,35.90
