日期,收盤價
2025-08-01,15.73
2025-07-31,15.84
2025-07-30,15.73
2025-07-29,15.70
2025-07-28,15.78
2025-07-25,15.84
2025-07-24,16.13
2025-07-23,15.79
2025-07-22,14.94
2025-07-21,14.95
2025-07-18,14.93
2025-07-17,15.00
2025-07-16,14.88
2025-07-15,15.00
2025-07-14,15.08
2025-07-11,15.11
2025-07-10,15.05
2025-07-09,15.10
2025-07-08,15.16
2025-07-07,15.19
2025-07-04,15.23
2025-07-03,15.33
2025-07-02,15.45
2025-07-01,15.50
2025-06-30,15.66
2025-06-27,15.47
2025-06-26,15.21
2025-06-25,15.30
2025-06-24,15.29
2025-06-23,15.09
2025-06-20,15.33
2025-06-19,15.48
2025-06-18,15.60
2025-06-17,15.40
2025-06-16,15.50
2025-06-13,15.44
2025-06-12,15.64
2025-06-11,15.72
2025-06-10,15.83
2025-06-09,15.85
2025-06-06,15.86
2025-06-05,15.83
2025-06-04,15.93
2025-06-03,15.92
2025-06-02,15.88
2025-05-29,15.95
2025-05-28,15.74
2025-05-27,15.74
2025-05-26,15.68
2025-05-23,15.62
2025-05-22,15.43
2025-05-21,15.66
2025-05-20,15.65
2025-05-19,15.49
2025-05-16,15.43
2025-05-15,15.40
2025-05-14,15.55
2025-05-13,15.73
2025-05-12,15.54
2025-05-09,15.53
2025-05-08,15.61
2025-05-07,15.75
2025-05-06,15.72
2025-05-05,15.31
2025-05-02,16.09
2025-04-30,16.49
2025-04-29,16.68
2025-04-28,16.58
2025-04-25,16.31
2025-04-24,16.08
2025-04-23,15.92
2025-04-22,15.66
2025-04-21,15.59
2025-04-18,15.77
2025-04-17,15.47
2025-04-16,15.19
2025-04-15,15.39
2025-04-14,15.19
2025-04-11,14.99
2025-04-10,15.38
2025-04-09,14.13
2025-04-08,14.50
2025-04-07,13.97
2025-04-02,15.91
2025-04-01,15.93
2025-03-31,15.90
2025-03-28,16.24
2025-03-27,16.48
2025-03-26,16.70
2025-03-25,16.47
2025-03-24,16.51
2025-03-21,16.65
2025-03-20,16.74
2025-03-19,16.59
2025-03-18,16.42
2025-03-17,16.24
2025-03-14,16.03
2025-03-13,16.01
2025-03-12,16.05
2025-03-11,15.87
2025-03-10,16.05
2025-03-07,16.20
2025-03-06,16.48
2025-03-05,16.01
2025-03-04,15.94
2025-03-03,16.11
