日期,收盤價
2025-08-01,86.30
2025-07-31,85.40
2025-07-30,86.40
2025-07-29,83.10
2025-07-28,84.20
2025-07-25,85.20
2025-07-24,85.00
2025-07-23,84.90
2025-07-22,82.00
2025-07-21,84.40
2025-07-18,83.80
2025-07-17,83.20
2025-07-16,80.50
2025-07-15,80.40
2025-07-14,79.00
2025-07-11,80.50
2025-07-10,79.30
2025-07-09,79.50
2025-07-08,78.90
2025-07-07,80.00
2025-07-04,82.50
2025-07-03,85.40
2025-07-02,83.20
2025-07-01,83.20
2025-06-30,83.50
2025-06-27,85.50
2025-06-26,85.40
2025-06-25,84.80
2025-06-24,85.50
2025-06-23,82.50
2025-06-20,83.00
2025-06-19,83.80
2025-06-18,85.70
2025-06-17,86.00
2025-06-16,86.60
2025-06-13,87.00
2025-06-12,89.40
2025-06-11,90.50
2025-06-10,88.40
2025-06-09,87.40
2025-06-06,88.30
2025-06-05,88.80
2025-06-04,90.60
2025-06-03,86.60
2025-06-02,85.90
2025-05-29,88.20
2025-05-28,88.10
2025-05-27,89.20
2025-05-26,90.30
2025-05-23,89.40
2025-05-22,91.50
2025-05-21,91.90
2025-05-20,92.90
2025-05-19,93.80
2025-05-16,91.20
2025-05-15,91.00
2025-05-14,91.70
2025-05-13,89.60
2025-05-12,88.00
2025-05-09,84.00
2025-05-08,81.00
2025-05-07,80.60
2025-05-06,82.50
2025-05-05,79.70
2025-05-02,87.00
2025-04-30,88.00
2025-04-29,80.00
2025-04-28,72.80
2025-04-25,72.10
2025-04-24,65.60
2025-04-23,64.90
2025-04-22,62.50
2025-04-21,63.10
2025-04-18,67.20
2025-04-17,68.20
2025-04-16,68.60
2025-04-15,71.00
2025-04-14,67.70
2025-04-11,68.00
2025-04-10,67.30
2025-04-09,61.20
2025-04-08,68.00
2025-04-07,75.50
2025-04-02,83.80
2025-04-01,83.60
2025-03-31,80.00
2025-03-28,87.20
2025-03-27,89.50
2025-03-26,92.00
2025-03-25,91.40
2025-03-24,91.30
2025-03-21,92.70
2025-03-20,93.70
2025-03-19,93.10
2025-03-18,96.60
2025-03-17,96.30
2025-03-14,95.70
2025-03-13,96.20
2025-03-12,95.70
2025-03-11,96.30
2025-03-10,98.00
2025-03-07,99.00
2025-03-06,102.50
2025-03-05,105.50
2025-03-04,102.00
2025-03-03,99.80
