日期,收盤價
2025-08-01,79.60
2025-07-31,--
2025-07-30,78.80
2025-07-29,78.80
2025-07-28,80.00
2025-07-25,80.70
2025-07-24,79.50
2025-07-23,78.20
2025-07-22,78.20
2025-07-21,79.30
2025-07-18,79.50
2025-07-17,79.50
2025-07-16,79.90
2025-07-15,78.90
2025-07-14,78.80
2025-07-11,79.90
2025-07-10,80.10
2025-07-09,79.60
2025-07-08,79.20
2025-07-07,80.90
2025-07-04,82.00
2025-07-03,83.00
2025-07-02,82.60
2025-07-01,82.80
2025-06-30,83.10
2025-06-27,82.50
2025-06-26,82.50
2025-06-25,82.50
2025-06-24,82.40
2025-06-23,81.80
2025-06-20,82.10
2025-06-19,82.80
2025-06-18,82.80
2025-06-17,82.50
2025-06-16,83.60
2025-06-13,83.60
2025-06-12,84.00
2025-06-11,83.80
2025-06-10,83.70
2025-06-09,82.20
2025-06-06,81.50
2025-06-05,81.70
2025-06-04,81.80
2025-06-03,81.40
2025-06-02,80.80
2025-05-29,79.90
2025-05-28,78.70
2025-05-27,78.70
2025-05-26,78.50
2025-05-23,79.20
2025-05-22,78.50
2025-05-21,78.90
2025-05-20,78.90
2025-05-19,77.60
2025-05-16,78.00
2025-05-15,77.20
2025-05-14,77.60
2025-05-13,77.50
2025-05-12,75.20
2025-05-09,75.70
2025-05-08,75.70
2025-05-07,74.50
2025-05-06,75.60
2025-05-05,78.00
2025-05-02,78.70
2025-04-30,78.70
2025-04-29,78.40
2025-04-28,77.80
2025-04-25,76.70
2025-04-24,75.80
2025-04-23,76.50
2025-04-22,76.50
2025-04-21,76.30
2025-04-18,75.30
2025-04-17,73.50
2025-04-16,73.60
2025-04-15,77.50
2025-04-14,74.50
2025-04-11,74.00
2025-04-10,67.30
2025-04-09,61.20
2025-04-08,68.00
2025-04-07,73.50
2025-04-02,81.60
2025-04-01,82.20
2025-03-31,80.00
2025-03-28,84.30
2025-03-27,85.50
2025-03-26,85.80
2025-03-25,85.60
2025-03-24,85.90
2025-03-21,86.60
2025-03-20,87.10
2025-03-19,86.30
2025-03-18,86.20
2025-03-17,85.10
2025-03-14,84.60
2025-03-13,84.30
2025-03-12,80.60
2025-03-11,80.30
2025-03-10,82.20
2025-03-07,82.50
2025-03-06,82.80
2025-03-05,85.00
2025-03-04,83.50
2025-03-03,85.20
