日期,收盤價
2025-08-01,31.55
2025-07-31,31.35
2025-07-30,31.45
2025-07-29,31.40
2025-07-28,31.70
2025-07-25,31.55
2025-07-24,31.45
2025-07-23,31.45
2025-07-22,31.40
2025-07-21,31.65
2025-07-18,31.60
2025-07-17,31.70
2025-07-16,31.40
2025-07-15,31.50
2025-07-14,31.35
2025-07-11,31.60
2025-07-10,32.55
2025-07-09,32.30
2025-07-08,32.30
2025-07-07,32.70
2025-07-04,32.70
2025-07-03,32.80
2025-07-02,32.80
2025-07-01,32.85
2025-06-30,32.60
2025-06-27,32.65
2025-06-26,32.30
2025-06-25,32.20
2025-06-24,32.20
2025-06-23,31.75
2025-06-20,32.30
2025-06-19,31.90
2025-06-18,32.15
2025-06-17,32.55
2025-06-16,32.60
2025-06-13,32.65
2025-06-12,32.50
2025-06-11,32.70
2025-06-10,32.65
2025-06-09,32.60
2025-06-06,32.60
2025-06-05,32.55
2025-06-04,33.10
2025-06-03,32.20
2025-06-02,32.75
2025-05-29,33.00
2025-05-28,33.00
2025-05-27,32.65
2025-05-26,33.20
2025-05-23,33.35
2025-05-22,33.55
2025-05-21,33.55
2025-05-20,33.50
2025-05-19,33.05
2025-05-16,32.75
2025-05-15,32.45
2025-05-14,32.50
2025-05-13,32.40
2025-05-12,32.40
2025-05-09,31.95
2025-05-08,31.90
2025-05-07,31.90
2025-05-06,32.00
2025-05-05,31.70
2025-05-02,31.85
2025-04-30,31.75
2025-04-29,31.90
2025-04-28,31.85
2025-04-25,31.25
2025-04-24,31.15
2025-04-23,31.20
2025-04-22,30.75
2025-04-21,30.75
2025-04-18,31.05
2025-04-17,30.95
2025-04-16,30.95
2025-04-15,30.90
2025-04-14,30.70
2025-04-11,31.05
2025-04-10,31.50
2025-04-09,29.05
2025-04-08,29.50
2025-04-07,28.10
2025-04-02,31.05
2025-04-01,31.05
2025-03-31,31.10
2025-03-28,31.70
2025-03-27,31.90
2025-03-26,32.00
2025-03-25,31.95
2025-03-24,31.95
2025-03-21,32.00
2025-03-20,32.10
2025-03-19,31.90
2025-03-18,31.65
2025-03-17,31.60
2025-03-14,31.55
2025-03-13,31.35
2025-03-12,31.60
2025-03-11,31.60
2025-03-10,31.70
2025-03-07,31.40
2025-03-06,31.55
2025-03-05,31.35
2025-03-04,31.30
2025-03-03,31.45
