日期,收盤價
2025-08-01,71.20
2025-07-31,71.30
2025-07-30,71.20
2025-07-29,71.20
2025-07-28,71.50
2025-07-25,71.60
2025-07-24,71.70
2025-07-23,71.20
2025-07-22,71.20
2025-07-21,72.20
2025-07-18,72.00
2025-07-17,72.00
2025-07-16,72.30
2025-07-15,71.50
2025-07-14,71.70
2025-07-11,71.20
2025-07-10,71.00
2025-07-09,71.30
2025-07-08,71.00
2025-07-07,71.50
2025-07-04,72.30
2025-07-03,72.20
2025-07-02,71.90
2025-07-01,71.80
2025-06-30,71.40
2025-06-27,71.80
2025-06-26,72.00
2025-06-25,72.70
2025-06-24,71.50
2025-06-23,70.60
2025-06-20,71.60
2025-06-19,71.90
2025-06-18,72.30
2025-06-17,72.90
2025-06-16,72.30
2025-06-13,71.90
2025-06-12,72.10
2025-06-11,72.00
2025-06-10,72.50
2025-06-09,72.00
2025-06-06,72.10
2025-06-05,72.00
2025-06-04,71.80
2025-06-03,71.90
2025-06-02,72.00
2025-05-29,72.40
2025-05-28,72.60
2025-05-27,72.80
2025-05-26,72.90
2025-05-23,72.90
2025-05-22,73.00
2025-05-21,73.30
2025-05-20,73.00
2025-05-19,72.70
2025-05-16,73.00
2025-05-15,73.50
2025-05-14,73.50
2025-05-13,73.60
2025-05-12,73.80
2025-05-09,73.80
2025-05-08,74.10
2025-05-07,73.80
2025-05-06,73.80
2025-05-05,73.80
2025-05-02,73.70
2025-04-30,72.80
2025-04-29,72.80
2025-04-28,72.90
2025-04-25,72.20
2025-04-24,71.70
2025-04-23,71.70
2025-04-22,71.30
2025-04-21,71.90
2025-04-18,73.10
2025-04-17,71.70
2025-04-16,72.00
2025-04-15,72.80
2025-04-14,72.20
2025-04-11,73.00
2025-04-10,75.00
2025-04-09,69.20
2025-04-08,71.40
2025-04-07,68.80
2025-04-02,76.20
2025-04-01,76.10
2025-03-31,75.90
2025-03-28,77.00
2025-03-27,77.20
2025-03-26,77.30
2025-03-25,77.20
2025-03-24,77.50
2025-03-21,77.50
2025-03-20,81.00
2025-03-19,80.60
2025-03-18,80.50
2025-03-17,80.70
2025-03-14,80.70
2025-03-13,80.80
2025-03-12,81.00
2025-03-11,81.00
2025-03-10,81.40
2025-03-07,81.50
2025-03-06,81.40
2025-03-05,81.50
2025-03-04,81.50
2025-03-03,81.10
