日期,收盤價
2025-08-01,103.00
2025-07-31,103.00
2025-07-30,105.00
2025-07-29,106.00
2025-07-28,100.00
2025-07-25,100.00
2025-07-24,103.00
2025-07-23,103.00
2025-07-22,100.50
2025-07-21,104.50
2025-07-18,101.00
2025-07-17,101.50
2025-07-16,102.50
2025-07-15,99.20
2025-07-14,90.20
2025-07-11,90.30
2025-07-10,90.40
2025-07-09,90.70
2025-07-08,87.20
2025-07-07,87.10
2025-07-04,88.20
2025-07-03,88.20
2025-07-02,84.00
2025-07-01,83.80
2025-06-30,83.70
2025-06-27,85.20
2025-06-26,84.80
2025-06-25,85.50
2025-06-24,84.80
2025-06-23,83.10
2025-06-20,82.40
2025-06-19,83.90
2025-06-18,85.10
2025-06-17,85.10
2025-06-16,87.40
2025-06-13,87.50
2025-06-12,91.20
2025-06-11,91.50
2025-06-10,83.20
2025-06-09,80.60
2025-06-06,81.20
2025-06-05,81.20
2025-06-04,81.30
2025-06-03,77.60
2025-06-02,77.20
2025-05-29,81.70
2025-05-28,81.70
2025-05-27,82.90
2025-05-26,83.00
2025-05-23,81.90
2025-05-22,81.40
2025-05-21,82.60
2025-05-20,81.10
2025-05-19,81.10
2025-05-16,83.40
2025-05-15,82.90
2025-05-14,82.50
2025-05-13,82.00
2025-05-12,81.30
2025-05-09,77.40
2025-05-08,76.70
2025-05-07,75.50
2025-05-06,74.70
2025-05-05,74.10
2025-05-02,76.00
2025-04-30,75.20
2025-04-29,76.10
2025-04-28,76.10
2025-04-25,74.10
2025-04-24,71.60
2025-04-23,71.80
2025-04-22,67.60
2025-04-21,66.80
2025-04-18,69.40
2025-04-17,70.20
2025-04-16,69.50
2025-04-15,71.60
2025-04-14,67.80
2025-04-11,65.50
2025-04-10,67.30
2025-04-09,61.20
2025-04-08,67.90
2025-04-07,75.40
2025-04-02,83.70
2025-04-01,83.00
2025-03-31,81.00
2025-03-28,89.90
2025-03-27,92.80
2025-03-26,95.00
2025-03-25,95.10
2025-03-24,95.50
2025-03-21,96.60
2025-03-20,97.30
2025-03-19,95.20
2025-03-18,96.60
2025-03-17,96.70
2025-03-14,96.70
2025-03-13,96.00
2025-03-12,98.20
2025-03-11,98.20
2025-03-10,97.80
2025-03-07,99.40
2025-03-06,101.50
2025-03-05,104.50
2025-03-04,97.50
2025-03-03,97.50
