日期,收盤價
2025-08-01,47.05
2025-07-31,47.50
2025-07-30,44.80
2025-07-29,44.55
2025-07-28,45.10
2025-07-25,45.20
2025-07-24,46.00
2025-07-23,46.00
2025-07-22,46.00
2025-07-21,46.70
2025-07-18,47.00
2025-07-17,47.45
2025-07-16,47.35
2025-07-15,44.80
2025-07-14,44.20
2025-07-11,45.00
2025-07-10,47.70
2025-07-09,45.60
2025-07-08,44.25
2025-07-07,45.50
2025-07-04,46.55
2025-07-03,46.50
2025-07-02,46.05
2025-07-01,46.05
2025-06-30,46.00
2025-06-27,46.45
2025-06-26,47.05
2025-06-25,47.50
2025-06-24,49.10
2025-06-23,44.65
2025-06-20,45.20
2025-06-19,46.50
2025-06-18,45.40
2025-06-17,45.55
2025-06-16,45.45
2025-06-13,43.70
2025-06-12,45.40
2025-06-11,46.00
2025-06-10,43.95
2025-06-09,43.25
2025-06-06,43.50
2025-06-05,44.30
2025-06-04,44.50
2025-06-03,44.20
2025-06-02,44.50
2025-05-29,45.50
2025-05-28,45.50
2025-05-27,46.30
2025-05-26,48.65
2025-05-23,46.05
2025-05-22,46.00
2025-05-21,46.90
2025-05-20,47.50
2025-05-19,44.10
2025-05-16,45.25
2025-05-15,46.25
2025-05-14,47.35
2025-05-13,46.05
2025-05-12,46.75
2025-05-09,47.05
2025-05-08,42.80
2025-05-07,42.15
2025-05-06,41.20
2025-05-05,41.20
2025-05-02,44.40
2025-04-30,45.05
2025-04-29,47.05
2025-04-28,45.65
2025-04-25,42.00
2025-04-24,39.50
2025-04-23,40.55
2025-04-22,39.80
2025-04-21,38.70
2025-04-18,40.25
2025-04-17,39.35
2025-04-16,39.85
2025-04-15,39.50
2025-04-14,36.55
2025-04-11,34.95
2025-04-10,37.50
2025-04-09,34.10
2025-04-08,37.85
2025-04-07,42.05
2025-04-02,46.70
2025-04-01,47.60
2025-03-31,45.55
2025-03-28,50.60
2025-03-27,49.65
2025-03-26,48.25
2025-03-25,43.90
2025-03-24,44.35
2025-03-21,44.00
2025-03-20,44.35
2025-03-19,43.40
2025-03-18,42.10
2025-03-17,41.85
2025-03-14,41.55
2025-03-13,41.50
2025-03-12,41.50
2025-03-11,41.35
2025-03-10,42.15
2025-03-07,42.85
2025-03-06,43.75
2025-03-05,44.60
2025-03-04,43.90
2025-03-03,43.80
