日期,收盤價
2025-08-01,7.93
2025-07-31,8.02
2025-07-30,8.14
2025-07-29,8.08
2025-07-28,7.94
2025-07-25,7.91
2025-07-24,7.88
2025-07-23,7.82
2025-07-22,7.72
2025-07-21,7.84
2025-07-18,7.83
2025-07-17,7.80
2025-07-16,7.76
2025-07-15,7.80
2025-07-14,7.83
2025-07-11,7.89
2025-07-10,7.85
2025-07-09,7.90
2025-07-08,7.90
2025-07-07,8.01
2025-07-04,8.08
2025-07-03,8.17
2025-07-02,8.05
2025-07-01,8.07
2025-06-30,8.01
2025-06-27,8.07
2025-06-26,8.05
2025-06-25,8.03
2025-06-24,8.20
2025-06-23,7.78
2025-06-20,7.86
2025-06-19,7.94
2025-06-18,8.06
2025-06-17,8.08
2025-06-16,8.05
2025-06-13,8.05
2025-06-12,8.17
2025-06-11,8.17
2025-06-10,8.14
2025-06-09,8.06
2025-06-06,8.23
2025-06-05,8.24
2025-06-04,8.27
2025-06-03,8.20
2025-06-02,8.22
2025-05-29,8.47
2025-05-28,8.53
2025-05-27,8.62
2025-05-26,8.69
2025-05-23,8.71
2025-05-22,8.66
2025-05-21,8.74
2025-05-20,8.81
2025-05-19,8.80
2025-05-16,9.06
2025-05-15,8.96
2025-05-14,8.96
2025-05-13,8.88
2025-05-12,8.84
2025-05-09,8.75
2025-05-08,8.61
2025-05-07,8.54
2025-05-06,8.39
2025-05-05,8.37
2025-05-02,8.74
2025-04-30,8.68
2025-04-29,8.91
2025-04-28,8.47
2025-04-25,8.38
2025-04-24,8.38
2025-04-23,8.49
2025-04-22,8.33
2025-04-21,8.33
2025-04-18,8.54
2025-04-17,8.56
2025-04-16,8.56
2025-04-15,8.71
2025-04-14,8.39
2025-04-11,8.30
2025-04-10,8.14
2025-04-09,7.40
2025-04-08,8.06
2025-04-07,8.76
2025-04-02,9.73
2025-04-01,9.70
2025-03-31,9.51
2025-03-28,9.91
2025-03-27,10.00
2025-03-26,10.15
2025-03-25,10.15
2025-03-24,10.20
2025-03-21,10.30
2025-03-20,10.55
2025-03-19,10.50
2025-03-18,10.75
2025-03-17,10.70
2025-03-14,10.75
2025-03-13,10.10
2025-03-12,10.15
2025-03-11,10.20
2025-03-10,10.45
2025-03-07,10.60
2025-03-06,10.80
2025-03-05,10.80
2025-03-04,10.80
2025-03-03,10.75
