日期,收盤價
2025-08-01,110.50
2025-07-31,100.50
2025-07-30,100.00
2025-07-29,99.20
2025-07-28,98.80
2025-07-25,97.40
2025-07-24,96.90
2025-07-23,95.40
2025-07-22,93.20
2025-07-21,96.80
2025-07-18,95.40
2025-07-17,95.40
2025-07-16,93.40
2025-07-15,93.10
2025-07-14,93.00
2025-07-11,96.10
2025-07-10,96.30
2025-07-09,98.80
2025-07-08,97.70
2025-07-07,96.90
2025-07-04,96.30
2025-07-03,100.00
2025-07-02,95.70
2025-07-01,94.30
2025-06-30,95.00
2025-06-27,98.60
2025-06-26,100.00
2025-06-25,100.00
2025-06-24,100.50
2025-06-23,97.30
2025-06-20,96.30
2025-06-19,95.90
2025-06-18,96.30
2025-06-17,96.50
2025-06-16,96.90
2025-06-13,95.90
2025-06-12,99.10
2025-06-11,97.80
2025-06-10,98.10
2025-06-09,95.60
2025-06-06,98.40
2025-06-05,96.30
2025-06-04,95.30
2025-06-03,94.50
2025-06-02,93.70
2025-05-29,97.50
2025-05-28,97.00
2025-05-27,96.40
2025-05-26,98.20
2025-05-23,98.20
2025-05-22,99.40
2025-05-21,100.50
2025-05-20,99.20
2025-05-19,98.00
2025-05-16,103.00
2025-05-15,105.00
2025-05-14,104.50
2025-05-13,103.50
2025-05-12,102.00
2025-05-09,103.50
2025-05-08,101.00
2025-05-07,101.00
2025-05-06,98.90
2025-05-05,100.00
2025-05-02,100.00
2025-04-30,104.50
2025-04-29,106.00
2025-04-28,102.50
2025-04-25,101.00
2025-04-24,101.00
2025-04-23,102.00
2025-04-22,98.30
2025-04-21,97.30
2025-04-18,97.60
2025-04-17,97.70
2025-04-16,97.30
2025-04-15,103.00
2025-04-14,93.80
2025-04-11,93.50
2025-04-10,93.60
2025-04-09,85.10
2025-04-08,94.50
2025-04-07,105.00
2025-04-02,116.50
2025-04-01,115.50
2025-03-31,117.00
2025-03-28,123.00
2025-03-27,125.00
2025-03-26,129.50
2025-03-25,131.50
2025-03-24,132.50
2025-03-21,133.50
2025-03-20,130.00
2025-03-19,128.50
2025-03-18,127.00
2025-03-17,127.00
2025-03-14,126.50
2025-03-13,126.00
2025-03-12,131.00
2025-03-11,127.00
2025-03-10,127.50
2025-03-07,129.50
2025-03-06,134.50
2025-03-05,134.00
2025-03-04,135.50
2025-03-03,135.50
