日期,收盤價
2025-08-01,32.90
2025-07-31,33.15
2025-07-30,33.35
2025-07-29,33.10
2025-07-28,33.20
2025-07-25,33.15
2025-07-24,33.90
2025-07-23,33.30
2025-07-22,33.20
2025-07-21,33.75
2025-07-18,33.90
2025-07-17,34.15
2025-07-16,33.75
2025-07-15,33.30
2025-07-14,33.40
2025-07-11,33.20
2025-07-10,33.05
2025-07-09,33.60
2025-07-08,33.50
2025-07-07,34.75
2025-07-04,35.70
2025-07-03,36.25
2025-07-02,36.10
2025-07-01,35.80
2025-06-30,35.35
2025-06-27,35.40
2025-06-26,36.40
2025-06-25,35.85
2025-06-24,35.50
2025-06-23,34.55
2025-06-20,34.65
2025-06-19,35.85
2025-06-18,36.55
2025-06-17,37.00
2025-06-16,37.50
2025-06-13,37.50
2025-06-12,37.70
2025-06-11,38.00
2025-06-10,38.15
2025-06-09,39.05
2025-06-06,39.00
2025-06-05,38.90
2025-06-04,38.95
2025-06-03,39.00
2025-06-02,39.05
2025-05-29,39.30
2025-05-28,39.45
2025-05-27,39.75
2025-05-26,41.25
2025-05-23,41.70
2025-05-22,41.50
2025-05-21,42.00
2025-05-20,41.50
2025-05-19,41.10
2025-05-16,40.90
2025-05-15,41.10
2025-05-14,41.70
2025-05-13,41.00
2025-05-12,41.00
2025-05-09,41.10
2025-05-08,41.85
2025-05-07,41.50
2025-05-06,41.50
2025-05-05,40.90
2025-05-02,42.20
2025-04-30,42.05
2025-04-29,41.55
2025-04-28,40.90
2025-04-25,40.75
2025-04-24,40.35
2025-04-23,40.20
2025-04-22,39.85
2025-04-21,40.30
2025-04-18,41.85
2025-04-17,42.20
2025-04-16,42.10
2025-04-15,43.00
2025-04-14,41.60
2025-04-11,42.65
2025-04-10,40.90
2025-04-09,37.20
2025-04-08,40.40
2025-04-07,43.40
2025-04-02,48.20
2025-04-01,47.00
2025-03-31,47.10
2025-03-28,49.95
2025-03-27,51.40
2025-03-26,51.30
2025-03-25,51.20
2025-03-24,52.20
2025-03-21,52.70
2025-03-20,52.60
2025-03-19,52.70
2025-03-18,52.90
2025-03-17,53.20
2025-03-14,53.00
2025-03-13,52.60
2025-03-12,54.40
2025-03-11,53.90
2025-03-10,55.50
2025-03-07,55.50
2025-03-06,56.30
2025-03-05,56.40
2025-03-04,56.30
2025-03-03,56.40
