日期,收盤價
2025-08-01,35.48
2025-07-31,35.25
2025-07-30,35.40
2025-07-29,35.34
2025-07-28,35.53
2025-07-25,35.41
2025-07-24,35.75
2025-07-23,35.70
2025-07-22,35.71
2025-07-21,35.63
2025-07-18,35.59
2025-07-17,36.00
2025-07-16,35.85
2025-07-15,35.90
2025-07-14,35.66
2025-07-11,35.87
2025-07-10,36.15
2025-07-09,36.11
2025-07-08,35.98
2025-07-07,35.92
2025-07-04,35.70
2025-07-03,35.90
2025-07-02,36.08
2025-07-01,36.20
2025-06-30,36.27
2025-06-27,36.11
2025-06-26,35.90
2025-06-25,35.95
2025-06-24,35.92
2025-06-23,35.53
2025-06-20,35.71
2025-06-19,35.48
2025-06-18,35.60
2025-06-17,35.63
2025-06-16,35.82
2025-06-13,35.47
2025-06-12,36.29
2025-06-11,36.56
2025-06-10,36.51
2025-06-09,36.54
2025-06-06,36.28
2025-06-05,35.97
2025-06-04,35.87
2025-06-03,36.01
2025-06-02,35.94
2025-05-29,36.05
2025-05-28,36.06
2025-05-27,36.05
2025-05-26,36.53
2025-05-23,36.22
2025-05-22,35.97
2025-05-21,36.61
2025-05-20,36.68
2025-05-19,36.69
2025-05-16,36.62
2025-05-15,36.35
2025-05-14,36.48
2025-05-13,36.56
2025-05-12,36.51
2025-05-09,35.30
2025-05-08,36.36
2025-05-07,36.19
2025-05-06,36.28
2025-05-05,36.04
2025-05-02,37.70
2025-04-30,37.82
2025-04-29,38.15
2025-04-28,38.22
2025-04-25,37.49
2025-04-24,37.84
2025-04-23,37.60
2025-04-22,37.64
2025-04-21,37.51
2025-04-18,37.24
2025-04-17,36.30
2025-04-16,36.03
2025-04-15,35.91
2025-04-14,35.79
2025-04-11,35.50
2025-04-10,36.24
2025-04-09,34.77
2025-04-08,35.05
2025-04-07,34.83
2025-04-02,36.89
2025-04-01,36.78
2025-03-31,36.76
2025-03-28,37.31
2025-03-27,37.23
2025-03-26,37.48
2025-03-25,37.50
2025-03-24,37.18
2025-03-21,36.75
2025-03-20,36.25
2025-03-19,36.09
2025-03-18,35.78
2025-03-17,35.40
2025-03-14,35.17
2025-03-13,35.18
2025-03-12,34.93
2025-03-11,35.01
2025-03-10,35.34
2025-03-07,35.37
2025-03-06,35.02
2025-03-05,34.81
2025-03-04,34.45
2025-03-03,34.49
