日期,收盤價
2025-08-01,26.65
2025-07-31,26.40
2025-07-30,26.50
2025-07-29,25.95
2025-07-28,25.80
2025-07-25,25.75
2025-07-24,25.80
2025-07-23,25.90
2025-07-22,25.30
2025-07-21,25.70
2025-07-18,25.80
2025-07-17,25.95
2025-07-16,25.50
2025-07-15,25.55
2025-07-14,25.45
2025-07-11,25.45
2025-07-10,25.30
2025-07-09,25.20
2025-07-08,24.35
2025-07-07,24.70
2025-07-04,24.70
2025-07-03,24.90
2025-07-02,24.65
2025-07-01,24.70
2025-06-30,24.35
2025-06-27,24.85
2025-06-26,24.95
2025-06-25,24.95
2025-06-24,25.30
2025-06-23,24.90
2025-06-20,25.30
2025-06-19,25.25
2025-06-18,25.55
2025-06-17,25.60
2025-06-16,25.20
2025-06-13,25.05
2025-06-12,25.45
2025-06-11,25.40
2025-06-10,25.55
2025-06-09,25.15
2025-06-06,26.10
2025-06-05,25.60
2025-06-04,25.35
2025-06-03,24.80
2025-06-02,24.90
2025-05-29,24.95
2025-05-28,24.75
2025-05-27,24.75
2025-05-26,25.05
2025-05-23,24.90
2025-05-22,25.90
2025-05-21,25.90
2025-05-20,25.70
2025-05-19,25.70
2025-05-16,25.70
2025-05-15,25.45
2025-05-14,25.95
2025-05-13,25.75
2025-05-12,25.60
2025-05-09,25.15
2025-05-08,25.00
2025-05-07,25.05
2025-05-06,25.30
2025-05-05,25.35
2025-05-02,25.00
2025-04-30,23.40
2025-04-29,23.65
2025-04-28,23.35
2025-04-25,22.80
2025-04-24,22.65
2025-04-23,22.80
2025-04-22,22.30
2025-04-21,22.60
2025-04-18,22.95
2025-04-17,23.00
2025-04-16,22.60
2025-04-15,22.90
2025-04-14,21.85
2025-04-11,21.40
2025-04-10,21.25
2025-04-09,19.35
2025-04-08,20.75
2025-04-07,22.55
2025-04-02,25.05
2025-04-01,24.85
2025-03-31,24.85
2025-03-28,26.00
2025-03-27,26.70
2025-03-26,26.25
2025-03-25,25.90
2025-03-24,25.95
2025-03-21,26.10
2025-03-20,25.80
2025-03-19,25.70
2025-03-18,26.15
2025-03-17,26.20
2025-03-14,26.35
2025-03-13,25.85
2025-03-12,26.50
2025-03-11,26.60
2025-03-10,26.60
2025-03-07,26.20
2025-03-06,26.30
2025-03-05,27.00
2025-03-04,26.85
2025-03-03,27.20
