日期,收盤價
2025-08-01,26.95
2025-07-31,26.90
2025-07-30,27.45
2025-07-29,27.45
2025-07-28,28.20
2025-07-25,28.15
2025-07-24,27.70
2025-07-23,27.35
2025-07-22,26.90
2025-07-21,27.05
2025-07-18,28.35
2025-07-17,28.45
2025-07-16,28.50
2025-07-15,28.50
2025-07-14,28.45
2025-07-11,27.90
2025-07-10,27.70
2025-07-09,27.95
2025-07-08,27.85
2025-07-07,28.10
2025-07-04,28.35
2025-07-03,28.40
2025-07-02,28.20
2025-07-01,28.15
2025-06-30,27.95
2025-06-27,28.30
2025-06-26,28.10
2025-06-25,27.95
2025-06-24,28.10
2025-06-23,27.80
2025-06-20,28.20
2025-06-19,28.70
2025-06-18,29.00
2025-06-17,29.00
2025-06-16,29.05
2025-06-13,29.00
2025-06-12,29.05
2025-06-11,28.95
2025-06-10,29.05
2025-06-09,29.00
2025-06-06,28.85
2025-06-05,28.80
2025-06-04,29.30
2025-06-03,29.10
2025-06-02,29.10
2025-05-29,29.15
2025-05-28,29.30
2025-05-27,29.50
2025-05-26,29.75
2025-05-23,29.75
2025-05-22,30.15
2025-05-21,29.85
2025-05-20,29.90
2025-05-19,30.30
2025-05-16,30.55
2025-05-15,29.25
2025-05-14,29.40
2025-05-13,29.15
2025-05-12,28.70
2025-05-09,28.45
2025-05-08,28.25
2025-05-07,28.25
2025-05-06,28.25
2025-05-05,27.85
2025-05-02,28.30
2025-04-30,27.60
2025-04-29,27.80
2025-04-28,27.75
2025-04-25,27.65
2025-04-24,27.50
2025-04-23,27.45
2025-04-22,26.90
2025-04-21,27.05
2025-04-18,27.40
2025-04-17,27.10
2025-04-16,27.15
2025-04-15,27.60
2025-04-14,27.05
2025-04-11,26.60
2025-04-10,25.45
2025-04-09,23.15
2025-04-08,25.30
2025-04-07,27.85
2025-04-02,30.90
2025-04-01,30.75
2025-03-31,30.25
2025-03-28,31.10
2025-03-27,31.80
2025-03-26,31.95
2025-03-25,31.85
2025-03-24,32.20
2025-03-21,32.40
2025-03-20,32.60
2025-03-19,32.55
2025-03-18,32.50
2025-03-17,32.80
2025-03-14,32.65
2025-03-13,32.10
2025-03-12,32.20
2025-03-11,32.70
2025-03-10,32.40
2025-03-07,32.55
2025-03-06,32.75
2025-03-05,32.80
2025-03-04,32.90
2025-03-03,32.30
