日期,收盤價
2025-08-01,28.00
2025-07-31,27.65
2025-07-30,28.00
2025-07-29,28.00
2025-07-28,27.75
2025-07-25,27.30
2025-07-24,27.20
2025-07-23,26.80
2025-07-22,26.05
2025-07-21,26.85
2025-07-18,26.35
2025-07-17,26.55
2025-07-16,25.75
2025-07-15,25.35
2025-07-14,25.15
2025-07-11,25.15
2025-07-10,24.80
2025-07-09,25.35
2025-07-08,24.95
2025-07-07,25.25
2025-07-04,25.60
2025-07-03,26.75
2025-07-02,26.20
2025-07-01,26.10
2025-06-30,26.05
2025-06-27,26.70
2025-06-26,26.50
2025-06-25,26.05
2025-06-24,26.10
2025-06-23,25.10
2025-06-20,25.50
2025-06-19,26.05
2025-06-18,27.20
2025-06-17,27.15
2025-06-16,26.80
2025-06-13,25.90
2025-06-12,26.35
2025-06-11,26.40
2025-06-10,25.75
2025-06-09,25.50
2025-06-06,25.95
2025-06-05,25.75
2025-06-04,25.80
2025-06-03,25.25
2025-06-02,25.90
2025-05-29,26.40
2025-05-28,26.70
2025-05-27,26.90
2025-05-26,27.10
2025-05-23,27.50
2025-05-22,27.85
2025-05-21,28.00
2025-05-20,27.90
2025-05-19,27.75
2025-05-16,27.75
2025-05-15,26.85
2025-05-14,27.20
2025-05-13,26.95
2025-05-12,27.20
2025-05-09,26.60
2025-05-08,26.25
2025-05-07,26.05
2025-05-06,25.90
2025-05-05,25.75
2025-05-02,26.50
2025-04-30,25.70
2025-04-29,26.15
2025-04-28,25.65
2025-04-25,25.00
2025-04-24,24.65
2025-04-23,24.60
2025-04-22,24.15
2025-04-21,24.35
2025-04-18,25.60
2025-04-17,26.05
2025-04-16,26.25
2025-04-15,26.50
2025-04-14,24.90
2025-04-11,24.00
2025-04-10,24.35
2025-04-09,22.15
2025-04-08,24.60
2025-04-07,27.30
2025-04-02,30.30
2025-04-01,29.80
2025-03-31,28.90
2025-03-28,31.00
2025-03-27,32.00
2025-03-26,32.15
2025-03-25,31.45
2025-03-24,31.80
2025-03-21,32.50
2025-03-20,32.00
2025-03-19,31.40
2025-03-18,31.40
2025-03-17,31.00
2025-03-14,30.50
2025-03-13,30.20
2025-03-12,31.10
2025-03-11,31.15
2025-03-10,31.45
2025-03-07,31.80
2025-03-06,32.00
2025-03-05,32.50
2025-03-04,31.55
2025-03-03,31.40
