日期,收盤價
2025-08-01,50.75
2025-07-31,50.75
2025-07-30,50.90
2025-07-29,50.75
2025-07-28,51.05
2025-07-25,51.10
2025-07-24,51.10
2025-07-23,51.25
2025-07-22,50.85
2025-07-21,51.30
2025-07-18,51.35
2025-07-17,51.25
2025-07-16,51.15
2025-07-15,51.05
2025-07-14,51.10
2025-07-11,51.05
2025-07-10,50.65
2025-07-09,50.45
2025-07-08,50.65
2025-07-07,50.75
2025-07-04,50.95
2025-07-03,51.10
2025-07-02,50.70
2025-07-01,50.50
2025-06-30,50.25
2025-06-27,50.45
2025-06-26,50.30
2025-06-25,50.30
2025-06-24,49.99
2025-06-23,49.85
2025-06-20,50.25
2025-06-19,51.65
2025-06-18,52.00
2025-06-17,51.85
2025-06-16,51.85
2025-06-13,51.75
2025-06-12,51.90
2025-06-11,51.85
2025-06-10,51.75
2025-06-09,51.30
2025-06-06,51.30
2025-06-05,51.10
2025-06-04,51.10
2025-06-03,51.10
2025-06-02,51.10
2025-05-29,51.60
2025-05-28,51.90
2025-05-27,51.90
2025-05-26,52.10
2025-05-23,52.10
2025-05-22,52.20
2025-05-21,52.40
2025-05-20,52.15
2025-05-19,52.20
2025-05-16,52.40
2025-05-15,52.05
2025-05-14,51.70
2025-05-13,51.35
2025-05-12,51.35
2025-05-09,51.45
2025-05-08,51.00
2025-05-07,50.90
2025-05-06,50.75
2025-05-05,50.55
2025-05-02,50.75
2025-04-30,50.30
2025-04-29,50.45
2025-04-28,49.96
2025-04-25,49.80
2025-04-24,49.56
2025-04-23,49.73
2025-04-22,48.86
2025-04-21,49.26
2025-04-18,49.50
2025-04-17,49.48
2025-04-16,50.00
2025-04-15,50.05
2025-04-14,49.49
2025-04-11,49.70
2025-04-10,50.95
2025-04-09,46.36
2025-04-08,48.15
2025-04-07,47.57
2025-04-02,52.85
2025-04-01,52.85
2025-03-31,52.45
2025-03-28,53.30
2025-03-27,53.65
2025-03-26,53.65
2025-03-25,53.60
2025-03-24,53.70
2025-03-21,53.75
2025-03-20,55.10
2025-03-19,54.80
2025-03-18,54.90
2025-03-17,54.60
2025-03-14,54.70
2025-03-13,54.55
2025-03-12,54.70
2025-03-11,54.50
2025-03-10,54.90
2025-03-07,55.00
2025-03-06,55.25
2025-03-05,55.10
2025-03-04,55.00
2025-03-03,55.00
