日期,收盤價
2025-08-01,22.15
2025-07-31,22.00
2025-07-30,22.25
2025-07-29,21.85
2025-07-28,22.05
2025-07-25,22.10
2025-07-24,22.20
2025-07-23,21.90
2025-07-22,21.30
2025-07-21,21.85
2025-07-18,22.30
2025-07-17,22.55
2025-07-16,20.50
2025-07-15,20.40
2025-07-14,20.15
2025-07-11,20.35
2025-07-10,19.95
2025-07-09,19.80
2025-07-08,19.85
2025-07-07,20.10
2025-07-04,20.60
2025-07-03,21.45
2025-07-02,21.20
2025-07-01,21.40
2025-06-30,21.05
2025-06-27,21.80
2025-06-26,21.80
2025-06-25,20.95
2025-06-24,20.90
2025-06-23,20.30
2025-06-20,20.60
2025-06-19,21.20
2025-06-18,21.95
2025-06-17,22.00
2025-06-16,22.05
2025-06-13,21.75
2025-06-12,22.35
2025-06-11,22.40
2025-06-10,22.10
2025-06-09,22.20
2025-06-06,22.60
2025-06-05,22.60
2025-06-04,22.70
2025-06-03,22.00
2025-06-02,22.10
2025-05-29,22.75
2025-05-28,22.90
2025-05-27,23.20
2025-05-26,23.60
2025-05-23,23.45
2025-05-22,23.35
2025-05-21,24.25
2025-05-20,24.25
2025-05-19,24.50
2025-05-16,24.95
2025-05-15,25.40
2025-05-14,26.15
2025-05-13,26.05
2025-05-12,25.80
2025-05-09,25.90
2025-05-08,26.00
2025-05-07,26.00
2025-05-06,26.10
2025-05-05,25.50
2025-05-02,26.00
2025-04-30,25.70
2025-04-29,25.85
2025-04-28,25.30
2025-04-25,24.75
2025-04-24,24.70
2025-04-23,24.35
2025-04-22,23.50
2025-04-21,23.90
2025-04-18,24.90
2025-04-17,25.00
2025-04-16,25.45
2025-04-15,25.20
2025-04-14,24.35
2025-04-11,24.00
2025-04-10,22.35
2025-04-09,20.35
2025-04-08,22.60
2025-04-07,25.10
2025-04-02,27.85
2025-04-01,27.30
2025-03-31,26.60
2025-03-28,29.00
2025-03-27,30.65
2025-03-26,31.40
2025-03-25,31.10
2025-03-24,31.40
2025-03-21,31.80
2025-03-20,32.35
2025-03-19,31.90
2025-03-18,31.90
2025-03-17,31.90
2025-03-14,30.95
2025-03-13,30.30
2025-03-12,31.15
2025-03-11,31.40
2025-03-10,32.10
2025-03-07,32.85
2025-03-06,33.20
2025-03-05,34.00
2025-03-04,33.65
2025-03-03,33.70
