日期,收盤價
2025-08-01,12.70
2025-07-31,12.65
2025-07-30,12.85
2025-07-29,12.85
2025-07-28,12.90
2025-07-25,12.95
2025-07-24,13.00
2025-07-23,13.00
2025-07-22,12.80
2025-07-21,13.05
2025-07-18,13.15
2025-07-17,13.05
2025-07-16,13.10
2025-07-15,13.00
2025-07-14,13.00
2025-07-11,13.10
2025-07-10,13.05
2025-07-09,13.30
2025-07-08,13.30
2025-07-07,13.45
2025-07-04,13.70
2025-07-03,13.85
2025-07-02,13.85
2025-07-01,13.80
2025-06-30,13.85
2025-06-27,13.95
2025-06-26,13.95
2025-06-25,13.90
2025-06-24,14.00
2025-06-23,13.60
2025-06-20,13.80
2025-06-19,13.95
2025-06-18,14.40
2025-06-17,14.55
2025-06-16,14.50
2025-06-13,14.70
2025-06-12,14.90
2025-06-11,15.00
2025-06-10,14.90
2025-06-09,14.65
2025-06-06,14.75
2025-06-05,14.70
2025-06-04,14.75
2025-06-03,14.60
2025-06-02,14.85
2025-05-29,15.05
2025-05-28,15.05
2025-05-27,15.15
2025-05-26,16.00
2025-05-23,14.60
2025-05-22,14.65
2025-05-21,14.85
2025-05-20,14.90
2025-05-19,15.05
2025-05-16,14.60
2025-05-15,14.50
2025-05-14,14.65
2025-05-13,14.55
2025-05-12,14.85
2025-05-09,15.30
2025-05-08,15.50
2025-05-07,15.05
2025-05-06,14.95
2025-05-05,14.65
2025-05-02,13.35
2025-04-30,13.30
2025-04-29,13.30
2025-04-28,13.20
2025-04-25,12.90
2025-04-24,12.85
2025-04-23,13.00
2025-04-22,12.65
2025-04-21,12.70
2025-04-18,13.15
2025-04-17,13.15
2025-04-16,13.15
2025-04-15,13.60
2025-04-14,12.55
2025-04-11,12.40
2025-04-10,12.10
2025-04-09,11.00
2025-04-08,12.20
2025-04-07,13.50
2025-04-02,14.95
2025-04-01,14.80
2025-03-31,14.55
2025-03-28,15.45
2025-03-27,15.85
2025-03-26,15.85
2025-03-25,15.85
2025-03-24,15.90
2025-03-21,16.00
2025-03-20,15.95
2025-03-19,15.95
2025-03-18,16.00
2025-03-17,16.00
2025-03-14,16.00
2025-03-13,15.95
2025-03-12,16.10
2025-03-11,16.15
2025-03-10,16.30
2025-03-07,16.60
2025-03-06,16.55
2025-03-05,16.45
2025-03-04,16.35
2025-03-03,16.55
