日期,收盤價
2025-08-01,827.00
2025-07-31,822.00
2025-07-30,817.00
2025-07-29,835.00
2025-07-28,835.00
2025-07-25,826.00
2025-07-24,826.00
2025-07-23,834.00
2025-07-22,815.00
2025-07-21,833.00
2025-07-18,843.00
2025-07-17,830.00
2025-07-16,822.00
2025-07-15,814.00
2025-07-14,814.00
2025-07-11,833.00
2025-07-10,844.00
2025-07-09,785.00
2025-07-08,768.00
2025-07-07,781.00
2025-07-04,790.00
2025-07-03,804.00
2025-07-02,813.00
2025-07-01,819.00
2025-06-30,831.00
2025-06-27,817.00
2025-06-26,812.00
2025-06-25,814.00
2025-06-24,815.00
2025-06-23,797.00
2025-06-20,805.00
2025-06-19,796.00
2025-06-18,795.00
2025-06-17,801.00
2025-06-16,794.00
2025-06-13,809.00
2025-06-12,812.00
2025-06-11,824.00
2025-06-10,812.00
2025-06-09,826.00
2025-06-06,830.00
2025-06-05,833.00
2025-06-04,821.00
2025-06-03,822.00
2025-06-02,786.00
2025-05-29,770.00
2025-05-28,767.00
2025-05-27,769.00
2025-05-26,775.00
2025-05-23,778.00
2025-05-22,794.00
2025-05-21,784.00
2025-05-20,759.00
2025-05-19,718.00
2025-05-16,714.00
2025-05-15,715.00
2025-05-14,733.00
2025-05-13,708.00
2025-05-12,712.00
2025-05-09,719.00
2025-05-08,715.00
2025-05-07,700.00
2025-05-06,706.00
2025-05-05,697.00
2025-05-02,719.00
2025-04-30,712.00
2025-04-29,715.00
2025-04-28,689.00
2025-04-25,684.00
2025-04-24,671.00
2025-04-23,675.00
2025-04-22,655.00
2025-04-21,655.00
2025-04-18,679.00
2025-04-17,679.00
2025-04-16,667.00
2025-04-15,691.00
2025-04-14,690.00
2025-04-11,685.00
2025-04-10,701.00
2025-04-09,638.00
2025-04-08,644.00
2025-04-07,623.00
2025-04-02,692.00
2025-04-01,698.00
2025-03-31,675.00
2025-03-28,721.00
2025-03-27,750.00
2025-03-26,771.00
2025-03-25,784.00
2025-03-24,779.00
2025-03-21,780.00
2025-03-20,772.00
2025-03-19,766.00
2025-03-18,779.00
2025-03-17,777.00
2025-03-14,777.00
2025-03-13,789.00
2025-03-12,783.00
2025-03-11,784.00
2025-03-10,802.00
2025-03-07,819.00
2025-03-06,831.00
2025-03-05,892.00
2025-03-04,896.00
2025-03-03,892.00
