日期,收盤價
2025-08-01,24.05
2025-07-31,23.70
2025-07-30,24.10
2025-07-29,23.90
2025-07-28,24.30
2025-07-25,24.20
2025-07-24,24.20
2025-07-23,24.20
2025-07-22,23.90
2025-07-21,24.55
2025-07-18,24.65
2025-07-17,24.65
2025-07-16,24.25
2025-07-15,23.95
2025-07-14,23.80
2025-07-11,24.60
2025-07-10,24.15
2025-07-09,24.50
2025-07-08,24.30
2025-07-07,24.50
2025-07-04,24.85
2025-07-03,25.50
2025-07-02,25.40
2025-07-01,25.20
2025-06-30,24.80
2025-06-27,25.30
2025-06-26,25.55
2025-06-25,25.35
2025-06-24,25.60
2025-06-23,24.40
2025-06-20,25.00
2025-06-19,25.10
2025-06-18,25.90
2025-06-17,25.85
2025-06-16,25.15
2025-06-13,25.80
2025-06-12,26.60
2025-06-11,26.85
2025-06-10,25.55
2025-06-09,25.60
2025-06-06,26.10
2025-06-05,25.20
2025-06-04,25.75
2025-06-03,25.10
2025-06-02,24.85
2025-05-29,26.00
2025-05-28,26.10
2025-05-27,26.20
2025-05-26,26.60
2025-05-23,26.80
2025-05-22,27.35
2025-05-21,28.50
2025-05-20,27.35
2025-05-19,24.90
2025-05-16,25.30
2025-05-15,25.15
2025-05-14,25.35
2025-05-13,23.80
2025-05-12,23.70
2025-05-09,23.45
2025-05-08,23.95
2025-05-07,23.10
2025-05-06,23.55
2025-05-05,23.40
2025-05-02,24.00
2025-04-30,23.65
2025-04-29,24.35
2025-04-28,24.00
2025-04-25,23.60
2025-04-24,22.60
2025-04-23,22.15
2025-04-22,21.70
2025-04-21,21.80
2025-04-18,22.80
2025-04-17,22.90
2025-04-16,23.15
2025-04-15,24.00
2025-04-14,22.30
2025-04-11,21.95
2025-04-10,21.70
2025-04-09,19.75
2025-04-08,21.90
2025-04-07,24.30
2025-04-02,26.95
2025-04-01,26.85
2025-03-31,26.30
2025-03-28,28.05
2025-03-27,28.85
2025-03-26,29.30
2025-03-25,28.85
2025-03-24,28.85
2025-03-21,29.30
2025-03-20,29.40
2025-03-19,28.95
2025-03-18,28.95
2025-03-17,28.85
2025-03-14,28.85
2025-03-13,28.70
2025-03-12,29.10
2025-03-11,28.85
2025-03-10,29.40
2025-03-07,29.55
2025-03-06,29.95
2025-03-05,30.35
2025-03-04,30.40
2025-03-03,30.00
