日期,收盤價
2025-08-01,29.25
2025-07-31,28.85
2025-07-30,28.30
2025-07-29,28.25
2025-07-28,28.75
2025-07-25,28.40
2025-07-24,28.55
2025-07-23,28.65
2025-07-22,28.80
2025-07-21,29.95
2025-07-18,29.60
2025-07-17,30.75
2025-07-16,29.10
2025-07-15,28.85
2025-07-14,28.80
2025-07-11,29.05
2025-07-10,29.05
2025-07-09,29.15
2025-07-08,28.85
2025-07-07,29.30
2025-07-04,28.00
2025-07-03,28.60
2025-07-02,28.60
2025-07-01,28.65
2025-06-30,27.85
2025-06-27,27.95
2025-06-26,28.15
2025-06-25,27.90
2025-06-24,28.25
2025-06-23,28.40
2025-06-20,28.75
2025-06-19,28.95
2025-06-18,29.05
2025-06-17,28.85
2025-06-16,29.35
2025-06-13,28.35
2025-06-12,28.85
2025-06-11,28.60
2025-06-10,27.10
2025-06-09,24.65
2025-06-06,24.90
2025-06-05,24.80
2025-06-04,25.00
2025-06-03,24.50
2025-06-02,24.55
2025-05-29,25.10
2025-05-28,25.25
2025-05-27,25.30
2025-05-26,25.55
2025-05-23,25.30
2025-05-22,25.15
2025-05-21,25.25
2025-05-20,24.85
2025-05-19,25.00
2025-05-16,25.20
2025-05-15,25.70
2025-05-14,25.35
2025-05-13,25.05
2025-05-12,25.40
2025-05-09,25.10
2025-05-08,25.10
2025-05-07,25.15
2025-05-06,25.30
2025-05-05,24.45
2025-05-02,24.85
2025-04-30,24.85
2025-04-29,25.60
2025-04-28,25.20
2025-04-25,24.90
2025-04-24,24.45
2025-04-23,23.55
2025-04-22,22.40
2025-04-21,23.15
2025-04-18,23.75
2025-04-17,23.95
2025-04-16,24.75
2025-04-15,23.20
2025-04-14,21.70
2025-04-11,21.20
2025-04-10,21.25
2025-04-09,19.35
2025-04-08,21.45
2025-04-07,23.80
2025-04-02,26.40
2025-04-01,26.75
2025-03-31,25.80
2025-03-28,27.45
2025-03-27,28.10
2025-03-26,28.80
2025-03-25,28.80
2025-03-24,28.25
2025-03-21,28.25
2025-03-20,28.00
2025-03-19,26.55
2025-03-18,26.55
2025-03-17,26.40
2025-03-14,26.45
2025-03-13,26.35
2025-03-12,26.95
2025-03-11,26.85
2025-03-10,27.50
2025-03-07,27.40
2025-03-06,27.40
2025-03-05,27.55
2025-03-04,27.40
2025-03-03,27.00
