日期,收盤價
2025-08-01,16.05
2025-07-31,16.05
2025-07-30,16.55
2025-07-29,15.95
2025-07-28,16.10
2025-07-25,16.20
2025-07-24,16.00
2025-07-23,16.40
2025-07-22,15.45
2025-07-21,15.60
2025-07-18,15.40
2025-07-17,15.60
2025-07-16,15.40
2025-07-15,15.35
2025-07-14,15.20
2025-07-11,14.95
2025-07-10,14.70
2025-07-09,15.00
2025-07-08,15.10
2025-07-07,15.65
2025-07-04,15.65
2025-07-03,16.00
2025-07-02,15.10
2025-07-01,15.05
2025-06-30,15.05
2025-06-27,15.45
2025-06-26,15.45
2025-06-25,14.85
2025-06-24,14.95
2025-06-23,14.45
2025-06-20,14.55
2025-06-19,14.80
2025-06-18,15.10
2025-06-17,15.00
2025-06-16,15.20
2025-06-13,15.20
2025-06-12,15.65
2025-06-11,15.65
2025-06-10,15.40
2025-06-09,15.35
2025-06-06,15.60
2025-06-05,15.70
2025-06-04,15.55
2025-06-03,15.30
2025-06-02,15.40
2025-05-29,16.15
2025-05-28,16.20
2025-05-27,16.25
2025-05-26,16.20
2025-05-23,16.15
2025-05-22,16.15
2025-05-21,16.70
2025-05-20,16.75
2025-05-19,16.55
2025-05-16,16.65
2025-05-15,16.55
2025-05-14,16.80
2025-05-13,16.75
2025-05-12,16.65
2025-05-09,15.70
2025-05-08,16.00
2025-05-07,15.75
2025-05-06,15.75
2025-05-05,15.15
2025-05-02,15.65
2025-04-30,14.85
2025-04-29,15.30
2025-04-28,14.80
2025-04-25,14.75
2025-04-24,14.55
2025-04-23,14.60
2025-04-22,14.20
2025-04-21,14.20
2025-04-18,14.70
2025-04-17,14.75
2025-04-16,15.00
2025-04-15,15.70
2025-04-14,15.25
2025-04-11,14.85
2025-04-10,15.30
2025-04-09,13.95
2025-04-08,15.45
2025-04-07,16.60
2025-04-02,18.40
2025-04-01,18.80
2025-03-31,18.75
2025-03-28,17.75
2025-03-27,18.45
2025-03-26,18.60
2025-03-25,18.30
2025-03-24,18.90
2025-03-21,18.95
2025-03-20,19.35
2025-03-19,19.55
2025-03-18,19.70
2025-03-17,19.60
2025-03-14,19.50
2025-03-13,19.00
2025-03-12,19.35
2025-03-11,19.50
2025-03-10,19.75
2025-03-07,19.55
2025-03-06,19.85
2025-03-05,20.05
2025-03-04,19.65
2025-03-03,19.50
