日期,收盤價
2025-08-01,16.85
2025-07-31,16.20
2025-07-30,16.15
2025-07-29,16.15
2025-07-28,16.45
2025-07-25,16.35
2025-07-24,16.55
2025-07-23,17.05
2025-07-22,16.10
2025-07-21,16.15
2025-07-18,16.05
2025-07-17,15.70
2025-07-16,15.40
2025-07-15,15.25
2025-07-14,15.30
2025-07-11,15.65
2025-07-10,15.35
2025-07-09,15.30
2025-07-08,15.15
2025-07-07,15.30
2025-07-04,15.50
2025-07-03,15.95
2025-07-02,15.80
2025-07-01,15.85
2025-06-30,16.05
2025-06-27,16.35
2025-06-26,16.45
2025-06-25,16.15
2025-06-24,16.20
2025-06-23,15.60
2025-06-20,15.70
2025-06-19,15.95
2025-06-18,16.30
2025-06-17,16.15
2025-06-16,16.25
2025-06-13,16.25
2025-06-12,16.80
2025-06-11,16.85
2025-06-10,16.70
2025-06-09,16.45
2025-06-06,16.70
2025-06-05,17.15
2025-06-04,17.15
2025-06-03,16.25
2025-06-02,16.30
2025-05-29,16.70
2025-05-28,16.65
2025-05-27,16.50
2025-05-26,16.80
2025-05-23,17.00
2025-05-22,17.35
2025-05-21,17.15
2025-05-20,17.10
2025-05-19,17.20
2025-05-16,17.40
2025-05-15,17.60
2025-05-14,17.45
2025-05-13,17.20
2025-05-12,17.15
2025-05-09,17.10
2025-05-08,16.90
2025-05-07,16.50
2025-05-06,16.45
2025-05-05,16.20
2025-05-02,16.80
2025-04-30,16.65
2025-04-29,17.05
2025-04-28,16.55
2025-04-25,16.35
2025-04-24,15.85
2025-04-23,15.90
2025-04-22,15.40
2025-04-21,15.50
2025-04-18,16.20
2025-04-17,16.25
2025-04-16,16.45
2025-04-15,17.10
2025-04-14,16.50
2025-04-11,15.55
2025-04-10,15.50
2025-04-09,14.10
2025-04-08,15.65
2025-04-07,17.35
2025-04-02,19.25
2025-04-01,19.05
2025-03-31,18.85
2025-03-28,20.25
2025-03-27,20.80
2025-03-26,21.20
2025-03-25,21.10
2025-03-24,21.65
2025-03-21,21.75
2025-03-20,22.10
2025-03-19,21.95
2025-03-18,21.90
2025-03-17,21.90
2025-03-14,21.55
2025-03-13,21.50
2025-03-12,21.10
2025-03-11,20.95
2025-03-10,20.70
2025-03-07,20.80
2025-03-06,21.30
2025-03-05,22.00
2025-03-04,21.90
2025-03-03,21.85
