日期,收盤價
2025-08-01,18.00
2025-07-31,18.05
2025-07-30,18.20
2025-07-29,18.25
2025-07-28,18.40
2025-07-25,18.35
2025-07-24,18.45
2025-07-23,18.25
2025-07-22,18.10
2025-07-21,18.40
2025-07-18,18.50
2025-07-17,18.75
2025-07-16,18.05
2025-07-15,18.05
2025-07-14,18.10
2025-07-11,18.20
2025-07-10,18.00
2025-07-09,18.45
2025-07-08,18.45
2025-07-07,19.05
2025-07-04,19.40
2025-07-03,20.10
2025-07-02,20.45
2025-07-01,20.45
2025-06-30,20.40
2025-06-27,20.25
2025-06-26,19.50
2025-06-25,17.75
2025-06-24,17.60
2025-06-23,17.45
2025-06-20,17.70
2025-06-19,17.85
2025-06-18,18.05
2025-06-17,18.00
2025-06-16,18.05
2025-06-13,18.05
2025-06-12,18.30
2025-06-11,18.30
2025-06-10,18.10
2025-06-09,18.10
2025-06-06,18.15
2025-06-05,18.35
2025-06-04,18.20
2025-06-03,17.70
2025-06-02,17.70
2025-05-29,18.35
2025-05-28,18.60
2025-05-27,18.80
2025-05-26,19.05
2025-05-23,19.30
2025-05-22,19.60
2025-05-21,19.70
2025-05-20,19.75
2025-05-19,19.75
2025-05-16,20.15
2025-05-15,20.10
2025-05-14,20.35
2025-05-13,20.15
2025-05-12,19.90
2025-05-09,19.65
2025-05-08,19.65
2025-05-07,19.35
2025-05-06,19.05
2025-05-05,19.15
2025-05-02,20.40
2025-04-30,20.35
2025-04-29,21.10
2025-04-28,19.20
2025-04-25,19.00
2025-04-24,18.55
2025-04-23,18.45
2025-04-22,18.25
2025-04-21,18.20
2025-04-18,18.60
2025-04-17,18.65
2025-04-16,18.55
2025-04-15,18.90
2025-04-14,17.55
2025-04-11,17.35
2025-04-10,17.35
2025-04-09,15.80
2025-04-08,17.55
2025-04-07,19.45
2025-04-02,21.60
2025-04-01,21.50
2025-03-31,21.05
2025-03-28,23.25
2025-03-27,23.85
2025-03-26,24.15
2025-03-25,24.15
2025-03-24,24.40
2025-03-21,25.00
2025-03-20,24.70
2025-03-19,24.00
2025-03-18,23.65
2025-03-17,23.60
2025-03-14,23.50
2025-03-13,23.20
2025-03-12,23.45
2025-03-11,23.55
2025-03-10,23.80
2025-03-07,23.80
2025-03-06,23.95
2025-03-05,24.10
2025-03-04,24.15
2025-03-03,24.00
