日期,收盤價
2025-08-01,90.00
2025-07-31,89.10
2025-07-30,91.30
2025-07-29,89.50
2025-07-28,91.10
2025-07-25,--
2025-07-24,92.00
2025-07-23,91.20
2025-07-22,91.20
2025-07-21,93.50
2025-07-18,94.20
2025-07-17,94.20
2025-07-16,96.30
2025-07-15,93.00
2025-07-14,94.00
2025-07-11,95.50
2025-07-10,94.60
2025-07-09,95.10
2025-07-08,95.90
2025-07-07,97.80
2025-07-04,97.70
2025-07-03,98.00
2025-07-02,97.70
2025-07-01,97.90
2025-06-30,95.00
2025-06-27,95.50
2025-06-26,94.90
2025-06-25,94.50
2025-06-24,93.80
2025-06-23,92.50
2025-06-20,92.50
2025-06-19,92.50
2025-06-18,93.80
2025-06-17,92.80
2025-06-16,90.50
2025-06-13,87.80
2025-06-12,87.40
2025-06-11,89.80
2025-06-10,92.20
2025-06-09,91.90
2025-06-06,91.50
2025-06-05,93.30
2025-06-04,93.20
2025-06-03,92.70
2025-06-02,93.60
2025-05-29,96.00
2025-05-28,96.00
2025-05-27,98.00
2025-05-26,99.00
2025-05-23,97.00
2025-05-22,95.50
2025-05-21,97.50
2025-05-20,97.50
2025-05-19,94.90
2025-05-16,94.90
2025-05-15,92.80
2025-05-14,91.20
2025-05-13,87.80
2025-05-12,85.70
2025-05-09,80.20
2025-05-08,75.40
2025-05-07,73.50
2025-05-06,75.60
2025-05-05,75.50
2025-05-02,75.60
2025-04-30,75.00
2025-04-29,76.90
2025-04-28,76.90
2025-04-25,76.40
2025-04-24,78.50
2025-04-23,78.50
2025-04-22,79.80
2025-04-21,80.40
2025-04-18,75.00
2025-04-17,72.30
2025-04-16,74.50
2025-04-15,73.80
2025-04-14,73.60
2025-04-11,72.40
2025-04-10,71.70
2025-04-09,65.20
2025-04-08,72.40
2025-04-07,80.40
2025-04-02,89.30
2025-04-01,88.50
2025-03-31,86.30
2025-03-28,90.40
2025-03-27,92.00
2025-03-26,93.90
2025-03-25,92.40
2025-03-24,92.50
2025-03-21,92.00
2025-03-20,92.40
2025-03-19,92.70
2025-03-18,92.40
2025-03-17,92.70
2025-03-14,92.70
2025-03-13,94.40
2025-03-12,93.40
2025-03-11,92.60
2025-03-10,96.30
2025-03-07,96.20
2025-03-06,97.80
2025-03-05,98.30
2025-03-04,98.40
2025-03-03,98.90
