日期,收盤價
2025-08-01,14.40
2025-07-31,14.37
2025-07-30,14.22
2025-07-29,14.20
2025-07-28,14.13
2025-07-25,14.04
2025-07-24,13.96
2025-07-23,13.97
2025-07-22,13.99
2025-07-21,14.04
2025-07-18,14.04
2025-07-17,14.00
2025-07-16,13.98
2025-07-15,14.11
2025-07-14,14.10
2025-07-11,14.15
2025-07-10,14.10
2025-07-09,13.96
2025-07-08,13.92
2025-07-07,13.95
2025-07-04,13.83
2025-07-03,13.83
2025-07-02,13.84
2025-07-01,13.76
2025-06-30,13.80
2025-06-27,13.73
2025-06-26,13.78
2025-06-25,13.85
2025-06-24,13.83
2025-06-23,13.83
2025-06-20,13.77
2025-06-19,13.77
2025-06-18,13.75
2025-06-17,13.75
2025-06-16,13.78
2025-06-13,13.84
2025-06-12,13.93
2025-06-11,14.06
2025-06-10,14.03
2025-06-09,14.00
2025-06-06,14.02
2025-06-05,13.98
2025-06-04,13.99
2025-06-03,13.92
2025-06-02,13.95
2025-05-29,13.98
2025-05-28,13.95
2025-05-27,13.89
2025-05-26,13.91
2025-05-23,13.93
2025-05-22,13.93
2025-05-21,14.16
2025-05-20,14.20
2025-05-19,14.17
2025-05-16,14.15
2025-05-15,14.11
2025-05-14,14.23
2025-05-13,14.23
2025-05-12,14.12
2025-05-09,14.08
2025-05-08,14.14
2025-05-07,14.09
2025-05-06,14.03
2025-05-05,13.87
2025-05-02,14.67
2025-04-30,14.92
2025-04-29,15.08
2025-04-28,15.13
2025-04-25,15.13
2025-04-24,15.01
2025-04-23,14.93
2025-04-22,14.86
2025-04-21,14.88
2025-04-18,14.99
2025-04-17,14.93
2025-04-16,14.91
2025-04-15,14.82
2025-04-14,14.76
2025-04-11,14.86
2025-04-10,15.19
2025-04-09,14.76
2025-04-08,15.02
2025-04-07,14.99
2025-04-02,15.76
2025-04-01,15.78
2025-03-31,15.84
2025-03-28,15.94
2025-03-27,15.97
2025-03-26,16.09
2025-03-25,16.05
2025-03-24,16.06
2025-03-21,16.04
2025-03-20,16.06
2025-03-19,16.02
2025-03-18,16.05
2025-03-17,15.96
2025-03-14,15.89
2025-03-13,15.85
2025-03-12,15.81
2025-03-11,15.82
2025-03-10,15.94
2025-03-07,16.02
2025-03-06,16.07
2025-03-05,16.07
2025-03-04,16.16
2025-03-03,16.20
