日期,收盤價
2025-08-01,30.40
2025-07-31,30.30
2025-07-30,31.40
2025-07-29,31.55
2025-07-28,32.15
2025-07-25,32.55
2025-07-24,33.15
2025-07-23,33.75
2025-07-22,33.30
2025-07-21,35.00
2025-07-18,34.85
2025-07-17,33.75
2025-07-16,33.15
2025-07-15,33.00
2025-07-14,33.40
2025-07-11,33.85
2025-07-10,33.70
2025-07-09,34.15
2025-07-08,34.35
2025-07-07,35.40
2025-07-04,33.90
2025-07-03,33.50
2025-07-02,34.20
2025-07-01,33.25
2025-06-30,32.90
2025-06-27,34.25
2025-06-26,33.60
2025-06-25,36.40
2025-06-24,38.00
2025-06-23,40.55
2025-06-20,38.95
2025-06-19,37.55
2025-06-18,34.15
2025-06-17,33.00
2025-06-16,33.30
2025-06-13,32.90
2025-06-12,33.25
2025-06-11,33.70
2025-06-10,32.40
2025-06-09,34.05
2025-06-06,32.90
2025-06-05,30.60
2025-06-04,27.85
2025-06-03,25.35
2025-06-02,23.05
2025-05-29,22.75
2025-05-28,22.50
2025-05-27,22.45
2025-05-26,22.80
2025-05-23,22.60
2025-05-22,22.95
2025-05-21,22.95
2025-05-20,22.40
2025-05-19,23.55
2025-05-16,22.85
2025-05-15,22.15
2025-05-14,22.20
2025-05-13,21.85
2025-05-12,22.45
2025-05-09,22.35
2025-05-08,22.20
2025-05-07,22.15
2025-05-06,23.00
2025-05-05,23.40
2025-05-02,23.90
2025-04-30,23.70
2025-04-29,24.00
2025-04-28,24.00
2025-04-25,23.30
2025-04-24,22.70
2025-04-23,23.30
2025-04-22,22.25
2025-04-21,22.30
2025-04-18,23.30
2025-04-17,23.30
2025-04-16,23.50
2025-04-15,24.10
2025-04-14,23.20
2025-04-11,22.60
2025-04-10,22.05
2025-04-09,20.05
2025-04-08,22.25
2025-04-07,23.55
2025-04-02,26.15
2025-04-01,25.70
2025-03-31,25.15
2025-03-28,26.30
2025-03-27,27.30
2025-03-26,28.00
2025-03-25,28.10
2025-03-24,28.25
2025-03-21,28.80
2025-03-20,28.80
2025-03-19,28.85
2025-03-18,29.15
2025-03-17,29.40
2025-03-14,29.45
2025-03-13,28.70
2025-03-12,29.25
2025-03-11,29.45
2025-03-10,29.60
2025-03-07,29.00
2025-03-06,29.85
2025-03-05,29.90
2025-03-04,29.65
2025-03-03,30.05
