日期,收盤價
2025-08-01,6.13
2025-07-31,6.13
2025-07-30,6.14
2025-07-29,6.12
2025-07-28,6.09
2025-07-25,6.14
2025-07-24,6.08
2025-07-23,6.16
2025-07-22,6.12
2025-07-21,6.18
2025-07-18,6.21
2025-07-17,6.20
2025-07-16,6.19
2025-07-15,6.20
2025-07-14,6.20
2025-07-11,6.17
2025-07-10,6.16
2025-07-09,6.20
2025-07-08,6.21
2025-07-07,6.20
2025-07-04,6.22
2025-07-03,6.22
2025-07-02,5.82
2025-07-01,5.80
2025-06-30,5.80
2025-06-27,5.83
2025-06-26,5.86
2025-06-25,5.84
2025-06-24,5.97
2025-06-23,5.85
2025-06-20,5.93
2025-06-19,6.05
2025-06-18,6.21
2025-06-17,6.26
2025-06-16,6.21
2025-06-13,6.19
2025-06-12,6.37
2025-06-11,6.30
2025-06-10,6.37
2025-06-09,6.20
2025-06-06,6.12
2025-06-05,6.13
2025-06-04,6.17
2025-06-03,6.32
2025-06-02,6.31
2025-05-29,6.48
2025-05-28,6.51
2025-05-27,6.58
2025-05-26,6.77
2025-05-23,6.89
2025-05-22,6.90
2025-05-21,6.96
2025-05-20,6.99
2025-05-19,6.90
2025-05-16,6.98
2025-05-15,7.05
2025-05-14,7.02
2025-05-13,7.05
2025-05-12,6.91
2025-05-09,6.83
2025-05-08,6.83
2025-05-07,6.72
2025-05-06,6.73
2025-05-05,6.74
2025-05-02,7.00
2025-04-30,7.50
2025-04-29,7.61
2025-04-28,7.66
2025-04-25,7.74
2025-04-24,7.72
2025-04-23,7.68
2025-04-22,7.60
2025-04-21,7.58
2025-04-18,7.39
2025-04-17,7.19
2025-04-16,6.97
2025-04-15,7.07
2025-04-14,6.94
2025-04-11,6.98
2025-04-10,7.05
2025-04-09,6.43
2025-04-08,6.78
2025-04-07,7.23
2025-04-02,8.03
2025-04-01,7.90
2025-03-31,7.74
2025-03-28,8.00
2025-03-27,8.01
2025-03-26,8.07
2025-03-25,8.13
2025-03-24,8.10
2025-03-21,8.12
2025-03-20,8.13
2025-03-19,8.01
2025-03-18,8.20
2025-03-17,8.14
2025-03-14,8.12
2025-03-13,8.12
2025-03-12,7.56
2025-03-11,7.58
2025-03-10,7.65
2025-03-07,7.68
2025-03-06,7.68
2025-03-05,7.69
2025-03-04,7.65
2025-03-03,7.66
