日期,收盤價
2025-08-01,153.00
2025-07-31,152.50
2025-07-30,155.50
2025-07-29,152.00
2025-07-28,158.50
2025-07-25,160.00
2025-07-24,163.50
2025-07-23,162.00
2025-07-22,160.00
2025-07-21,164.50
2025-07-18,168.50
2025-07-17,169.50
2025-07-16,164.00
2025-07-15,166.00
2025-07-14,167.00
2025-07-11,175.50
2025-07-10,174.50
2025-07-09,178.50
2025-07-08,173.00
2025-07-07,174.50
2025-07-04,181.00
2025-07-03,181.00
2025-07-02,181.50
2025-07-01,173.50
2025-06-30,173.50
2025-06-27,174.00
2025-06-26,181.50
2025-06-25,177.00
2025-06-24,161.00
2025-06-23,156.50
2025-06-20,145.00
2025-06-19,155.50
2025-06-18,149.50
2025-06-17,150.00
2025-06-16,143.00
2025-06-13,142.00
2025-06-12,145.50
2025-06-11,144.00
2025-06-10,146.50
2025-06-09,147.50
2025-06-06,144.50
2025-06-05,146.50
2025-06-04,149.50
2025-06-03,144.50
2025-06-02,141.00
2025-05-29,149.00
2025-05-28,149.00
2025-05-27,147.00
2025-05-26,148.00
2025-05-23,148.00
2025-05-22,149.50
2025-05-21,158.00
2025-05-20,157.00
2025-05-19,157.00
2025-05-16,160.00
2025-05-15,166.50
2025-05-14,164.50
2025-05-13,165.00
2025-05-12,163.50
2025-05-09,161.00
2025-05-08,165.50
2025-05-07,160.00
2025-05-06,165.00
2025-05-05,165.50
2025-05-02,175.00
2025-04-30,172.00
2025-04-29,173.00
2025-04-28,174.00
2025-04-25,176.00
2025-04-24,169.50
2025-04-23,173.50
2025-04-22,168.50
2025-04-21,172.50
2025-04-18,177.00
2025-04-17,177.00
2025-04-16,181.50
2025-04-15,183.00
2025-04-14,177.50
2025-04-11,179.50
2025-04-10,173.50
2025-04-09,158.00
2025-04-08,175.50
2025-04-07,194.50
2025-04-02,216.00
2025-04-01,216.50
2025-03-31,197.00
2025-03-28,206.50
2025-03-27,200.00
2025-03-26,190.50
2025-03-25,190.50
2025-03-24,194.50
2025-03-21,192.00
2025-03-20,193.00
2025-03-19,188.00
2025-03-18,194.00
2025-03-17,192.00
2025-03-14,198.00
2025-03-13,194.50
2025-03-12,199.50
2025-03-11,201.00
2025-03-10,200.00
2025-03-07,205.00
2025-03-06,208.00
2025-03-05,217.00
2025-03-04,205.50
2025-03-03,187.00
