日期,收盤價
2025-08-01,48.30
2025-07-31,47.40
2025-07-30,48.40
2025-07-29,48.50
2025-07-28,49.35
2025-07-25,49.30
2025-07-24,50.10
2025-07-23,50.10
2025-07-22,49.00
2025-07-21,50.70
2025-07-18,51.30
2025-07-17,51.60
2025-07-16,50.20
2025-07-15,49.50
2025-07-14,49.45
2025-07-11,49.85
2025-07-10,49.35
2025-07-09,49.80
2025-07-08,49.50
2025-07-07,50.00
2025-07-04,50.70
2025-07-03,52.80
2025-07-02,51.10
2025-07-01,52.20
2025-06-30,51.80
2025-06-27,51.50
2025-06-26,50.10
2025-06-25,50.40
2025-06-24,51.20
2025-06-23,49.20
2025-06-20,49.80
2025-06-19,49.95
2025-06-18,50.80
2025-06-17,51.20
2025-06-16,51.40
2025-06-13,50.00
2025-06-12,51.40
2025-06-11,52.70
2025-06-10,51.60
2025-06-09,52.80
2025-06-06,52.60
2025-06-05,47.85
2025-06-04,47.25
2025-06-03,45.75
2025-06-02,46.30
2025-05-29,48.00
2025-05-28,47.65
2025-05-27,47.25
2025-05-26,47.80
2025-05-23,48.05
2025-05-22,47.50
2025-05-21,47.75
2025-05-20,47.20
2025-05-19,46.40
2025-05-16,47.70
2025-05-15,47.70
2025-05-14,47.75
2025-05-13,47.15
2025-05-12,46.35
2025-05-09,46.05
2025-05-08,46.15
2025-05-07,45.15
2025-05-06,44.70
2025-05-05,43.90
2025-05-02,45.55
2025-04-30,45.10
2025-04-29,46.00
2025-04-28,45.75
2025-04-25,45.00
2025-04-24,42.65
2025-04-23,42.45
2025-04-22,40.80
2025-04-21,41.40
2025-04-18,42.15
2025-04-17,42.40
2025-04-16,42.55
2025-04-15,44.00
2025-04-14,42.30
2025-04-11,41.40
2025-04-10,41.15
2025-04-09,37.45
2025-04-08,41.60
2025-04-07,46.20
2025-04-02,51.30
2025-04-01,50.70
2025-03-31,50.00
2025-03-28,54.10
2025-03-27,57.00
2025-03-26,58.50
2025-03-25,58.00
2025-03-24,58.60
2025-03-21,59.20
2025-03-20,58.90
2025-03-19,56.90
2025-03-18,56.70
2025-03-17,55.30
2025-03-14,54.80
2025-03-13,54.30
2025-03-12,55.70
2025-03-11,55.70
2025-03-10,55.80
2025-03-07,--
2025-03-06,55.60
2025-03-05,55.80
2025-03-04,55.60
2025-03-03,55.00
