日期,收盤價
2025-08-01,16.25
2025-07-31,16.35
2025-07-30,16.65
2025-07-29,16.30
2025-07-28,16.85
2025-07-25,16.55
2025-07-24,16.75
2025-07-23,16.35
2025-07-22,16.20
2025-07-21,16.55
2025-07-18,16.25
2025-07-17,16.20
2025-07-16,15.80
2025-07-15,15.55
2025-07-14,15.55
2025-07-11,15.60
2025-07-10,15.20
2025-07-09,15.40
2025-07-08,15.65
2025-07-07,16.05
2025-07-04,16.00
2025-07-03,16.30
2025-07-02,16.10
2025-07-01,16.10
2025-06-30,16.10
2025-06-27,16.45
2025-06-26,16.30
2025-06-25,16.05
2025-06-24,16.20
2025-06-23,15.60
2025-06-20,15.55
2025-06-19,15.95
2025-06-18,16.70
2025-06-17,16.40
2025-06-16,16.45
2025-06-13,16.40
2025-06-12,17.00
2025-06-11,16.85
2025-06-10,16.85
2025-06-09,16.65
2025-06-06,16.95
2025-06-05,17.00
2025-06-04,17.05
2025-06-03,16.85
2025-06-02,17.00
2025-05-29,17.70
2025-05-28,18.50
2025-05-27,20.40
2025-05-26,18.55
2025-05-23,16.90
2025-05-22,16.65
2025-05-21,17.00
2025-05-20,16.90
2025-05-19,16.95
2025-05-16,17.30
2025-05-15,17.15
2025-05-14,17.30
2025-05-13,17.15
2025-05-12,17.20
2025-05-09,17.10
2025-05-08,17.20
2025-05-07,16.85
2025-05-06,16.75
2025-05-05,16.55
2025-05-02,17.00
2025-04-30,16.75
2025-04-29,16.95
2025-04-28,16.80
2025-04-25,16.60
2025-04-24,16.45
2025-04-23,16.20
2025-04-22,16.00
2025-04-21,16.15
2025-04-18,16.65
2025-04-17,16.55
2025-04-16,16.65
2025-04-15,16.80
2025-04-14,16.15
2025-04-11,16.05
2025-04-10,15.65
2025-04-09,14.25
2025-04-08,15.80
2025-04-07,17.55
2025-04-02,19.45
2025-04-01,19.30
2025-03-31,18.50
2025-03-28,19.30
2025-03-27,20.00
2025-03-26,20.10
2025-03-25,20.05
2025-03-24,20.20
2025-03-21,20.60
2025-03-20,21.00
2025-03-19,20.85
2025-03-18,20.90
2025-03-17,20.90
2025-03-14,20.85
2025-03-13,20.50
2025-03-12,21.05
2025-03-11,21.15
2025-03-10,21.50
2025-03-07,21.60
2025-03-06,21.50
2025-03-05,21.60
2025-03-04,21.15
2025-03-03,21.25
