日期,收盤價
2025-08-01,46.00
2025-07-31,46.30
2025-07-30,46.30
2025-07-29,46.25
2025-07-28,46.55
2025-07-25,46.10
2025-07-24,46.25
2025-07-23,45.75
2025-07-22,45.40
2025-07-21,46.60
2025-07-18,46.50
2025-07-17,46.20
2025-07-16,46.05
2025-07-15,45.90
2025-07-14,46.00
2025-07-11,45.85
2025-07-10,45.75
2025-07-09,46.00
2025-07-08,46.10
2025-07-07,46.15
2025-07-04,46.60
2025-07-03,46.75
2025-07-02,46.30
2025-07-01,46.00
2025-06-30,45.90
2025-06-27,45.85
2025-06-26,45.95
2025-06-25,45.55
2025-06-24,45.55
2025-06-23,44.40
2025-06-20,44.80
2025-06-19,45.35
2025-06-18,45.65
2025-06-17,45.60
2025-06-16,45.60
2025-06-13,45.50
2025-06-12,46.35
2025-06-11,46.50
2025-06-10,46.60
2025-06-09,46.10
2025-06-06,46.15
2025-06-05,46.05
2025-06-04,46.25
2025-06-03,45.95
2025-06-02,46.15
2025-05-29,47.20
2025-05-28,47.50
2025-05-27,47.70
2025-05-26,47.85
2025-05-23,48.00
2025-05-22,47.85
2025-05-21,48.05
2025-05-20,48.05
2025-05-19,48.10
2025-05-16,48.85
2025-05-15,48.80
2025-05-14,48.85
2025-05-13,48.70
2025-05-12,48.50
2025-05-09,48.70
2025-05-08,48.25
2025-05-07,47.80
2025-05-06,46.60
2025-05-05,45.90
2025-05-02,47.30
2025-04-30,46.80
2025-04-29,46.90
2025-04-28,45.95
2025-04-25,45.50
2025-04-24,45.20
2025-04-23,44.60
2025-04-22,43.20
2025-04-21,43.95
2025-04-18,45.25
2025-04-17,45.30
2025-04-16,45.40
2025-04-15,46.20
2025-04-14,44.80
2025-04-11,44.25
2025-04-10,43.50
2025-04-09,39.55
2025-04-08,43.05
2025-04-07,45.85
2025-04-02,50.90
2025-04-01,51.10
2025-03-31,50.90
2025-03-28,52.20
2025-03-27,53.30
2025-03-26,54.00
2025-03-25,54.00
2025-03-24,54.20
2025-03-21,54.80
2025-03-20,55.10
2025-03-19,54.70
2025-03-18,55.10
2025-03-17,54.30
2025-03-14,54.30
2025-03-13,54.20
2025-03-12,54.50
2025-03-11,54.30
2025-03-10,55.20
2025-03-07,55.40
2025-03-06,55.30
2025-03-05,55.60
2025-03-04,55.50
2025-03-03,54.90
