日期,收盤價
2025-08-01,17.46
2025-07-31,17.62
2025-07-30,17.52
2025-07-29,17.52
2025-07-28,17.73
2025-07-25,17.75
2025-07-24,17.81
2025-07-23,17.75
2025-07-22,17.62
2025-07-21,17.79
2025-07-18,17.89
2025-07-17,17.70
2025-07-16,17.63
2025-07-15,17.38
2025-07-14,17.25
2025-07-11,17.46
2025-07-10,17.41
2025-07-09,17.25
2025-07-08,16.83
2025-07-07,16.96
2025-07-04,17.10
2025-07-03,17.11
2025-07-02,16.98
2025-07-01,16.90
2025-06-30,16.80
2025-06-27,16.86
2025-06-26,16.73
2025-06-25,16.76
2025-06-24,16.56
2025-06-23,16.27
2025-06-20,16.35
2025-06-19,16.47
2025-06-18,16.61
2025-06-17,16.51
2025-06-16,16.37
2025-06-13,16.35
2025-06-12,16.56
2025-06-11,16.71
2025-06-10,16.51
2025-06-09,16.12
2025-06-06,15.99
2025-06-05,15.93
2025-06-04,15.98
2025-06-03,15.70
2025-06-02,15.61
2025-05-29,16.02
2025-05-28,16.04
2025-05-27,15.94
2025-05-26,16.05
2025-05-23,16.17
2025-05-22,16.29
2025-05-21,16.44
2025-05-20,16.17
2025-05-19,16.12
2025-05-16,16.91
2025-05-15,16.92
2025-05-14,16.90
2025-05-13,16.64
2025-05-12,16.35
2025-05-09,16.10
2025-05-08,15.95
2025-05-07,15.78
2025-05-06,15.84
2025-05-05,15.90
2025-05-02,16.00
2025-04-30,15.85
2025-04-29,15.93
2025-04-28,15.87
2025-04-25,15.84
2025-04-24,15.37
2025-04-23,15.64
2025-04-22,14.97
2025-04-21,15.20
2025-04-18,15.46
2025-04-17,15.39
2025-04-16,15.47
2025-04-15,15.78
2025-04-14,15.53
2025-04-11,15.49
2025-04-10,14.83
2025-04-09,13.49
2025-04-08,14.28
2025-04-07,14.97
2025-04-02,16.63
2025-04-01,16.67
2025-03-31,16.29
2025-03-28,17.06
2025-03-27,17.23
2025-03-26,17.57
2025-03-25,17.54
2025-03-24,17.32
2025-03-21,17.39
2025-03-20,17.52
2025-03-19,17.19
2025-03-18,17.36
2025-03-17,17.15
2025-03-14,17.00
2025-03-13,17.02
2025-03-12,17.15
2025-03-11,17.08
2025-03-10,17.35
2025-03-07,17.54
2025-03-06,17.76
2025-03-05,17.85
2025-03-04,17.66
2025-03-03,17.71
