日期,收盤價
2025-08-01,32.40
2025-07-31,32.79
2025-07-30,33.33
2025-07-29,32.94
2025-07-28,32.62
2025-07-25,32.49
2025-07-24,32.54
2025-07-23,32.58
2025-07-22,32.28
2025-07-21,31.96
2025-07-18,31.69
2025-07-17,31.43
2025-07-16,31.23
2025-07-15,31.33
2025-07-14,31.47
2025-07-11,31.67
2025-07-10,31.30
2025-07-09,31.07
2025-07-08,30.92
2025-07-07,30.68
2025-07-04,30.78
2025-07-03,30.40
2025-07-02,30.64
2025-07-01,30.61
2025-06-30,30.49
2025-06-27,30.29
2025-06-26,30.77
2025-06-25,30.75
2025-06-24,30.59
2025-06-23,30.30
2025-06-20,30.25
2025-06-19,30.16
2025-06-18,30.32
2025-06-17,30.31
2025-06-16,30.38
2025-06-13,30.41
2025-06-12,30.69
2025-06-11,30.89
2025-06-10,30.64
2025-06-09,30.84
2025-06-06,30.79
2025-06-05,30.71
2025-06-04,30.75
2025-06-03,30.59
2025-06-02,30.26
2025-05-29,30.62
2025-05-28,30.47
2025-05-27,30.50
2025-05-26,30.71
2025-05-23,31.10
2025-05-22,31.10
2025-05-21,31.19
2025-05-20,31.20
2025-05-19,31.05
2025-05-16,31.15
2025-05-15,31.37
2025-05-14,31.54
2025-05-13,31.39
2025-05-12,31.05
2025-05-09,30.69
2025-05-08,30.93
2025-05-07,30.80
2025-05-06,30.56
2025-05-05,30.24
2025-05-02,31.45
2025-04-30,31.81
2025-04-29,32.00
2025-04-28,32.30
2025-04-25,32.34
2025-04-24,32.36
2025-04-23,32.30
2025-04-22,32.34
2025-04-21,32.23
2025-04-18,32.09
2025-04-17,32.03
2025-04-16,31.65
2025-04-15,31.74
2025-04-14,31.90
2025-04-11,32.00
2025-04-10,31.80
2025-04-09,31.22
2025-04-08,30.74
2025-04-07,30.87
2025-04-02,33.55
2025-04-01,33.67
2025-03-31,33.49
2025-03-28,33.73
2025-03-27,33.87
2025-03-26,33.81
2025-03-25,33.87
2025-03-24,33.70
2025-03-21,33.81
2025-03-20,34.43
2025-03-19,34.58
2025-03-18,34.60
2025-03-17,34.51
2025-03-14,34.34
2025-03-13,33.52
2025-03-12,33.82
2025-03-11,33.50
2025-03-10,33.50
2025-03-07,33.97
2025-03-06,33.72
2025-03-05,33.05
2025-03-04,32.94
2025-03-03,33.14
