日期,收盤價
2025-08-01,199.00
2025-07-31,194.50
2025-07-30,192.50
2025-07-29,197.00
2025-07-28,201.50
2025-07-25,205.00
2025-07-24,203.50
2025-07-23,198.00
2025-07-22,197.00
2025-07-21,206.50
2025-07-18,208.50
2025-07-17,205.00
2025-07-16,209.00
2025-07-15,205.50
2025-07-14,198.00
2025-07-11,203.50
2025-07-10,203.50
2025-07-09,202.00
2025-07-08,197.00
2025-07-07,192.50
2025-07-04,205.50
2025-07-03,207.00
2025-07-02,208.50
2025-07-01,209.00
2025-06-30,209.00
2025-06-27,214.50
2025-06-26,216.00
2025-06-25,213.00
2025-06-24,211.00
2025-06-23,209.00
2025-06-20,214.50
2025-06-19,219.00
2025-06-18,223.00
2025-06-17,224.00
2025-06-16,216.50
2025-06-13,197.00
2025-06-12,204.50
2025-06-11,194.50
2025-06-10,189.50
2025-06-09,181.50
2025-06-06,181.50
2025-06-05,181.00
2025-06-04,183.50
2025-06-03,180.50
2025-06-02,184.00
2025-05-29,191.00
2025-05-28,190.50
2025-05-27,193.50
2025-05-26,200.50
2025-05-23,200.50
2025-05-22,201.00
2025-05-21,210.00
2025-05-20,206.00
2025-05-19,207.50
2025-05-16,213.50
2025-05-15,217.50
2025-05-14,214.50
2025-05-13,208.50
2025-05-12,209.00
2025-05-09,204.50
2025-05-08,186.00
2025-05-07,203.50
2025-05-06,205.00
2025-05-05,198.00
2025-05-02,209.50
2025-04-30,205.50
2025-04-29,210.00
2025-04-28,204.00
2025-04-25,195.50
2025-04-24,192.00
2025-04-23,192.50
2025-04-22,181.00
2025-04-21,182.00
2025-04-18,196.50
2025-04-17,195.50
2025-04-16,199.50
2025-04-15,206.50
2025-04-14,188.00
2025-04-11,192.50
2025-04-10,188.00
2025-04-09,171.00
2025-04-08,190.00
2025-04-07,211.00
2025-04-02,234.00
2025-04-01,232.50
2025-03-31,235.00
2025-03-28,248.00
2025-03-27,268.50
2025-03-26,272.00
2025-03-25,277.00
2025-03-24,270.50
2025-03-21,281.50
2025-03-20,278.00
2025-03-19,271.50
2025-03-18,273.00
2025-03-17,274.00
2025-03-14,268.50
2025-03-13,258.50
2025-03-12,266.00
2025-03-11,248.00
2025-03-10,256.00
2025-03-07,265.00
2025-03-06,270.00
2025-03-05,274.50
2025-03-04,265.00
2025-03-03,263.50
