日期,收盤價
2025-08-01,38.20
2025-07-31,38.30
2025-07-30,38.80
2025-07-29,38.00
2025-07-28,38.30
2025-07-25,38.40
2025-07-24,38.70
2025-07-23,38.70
2025-07-22,38.00
2025-07-21,38.05
2025-07-18,38.30
2025-07-17,38.45
2025-07-16,39.25
2025-07-15,38.55
2025-07-14,38.00
2025-07-11,38.80
2025-07-10,38.60
2025-07-09,38.00
2025-07-08,37.80
2025-07-07,38.05
2025-07-04,39.85
2025-07-03,40.30
2025-07-02,40.85
2025-07-01,40.55
2025-06-30,38.60
2025-06-27,39.35
2025-06-26,39.65
2025-06-25,36.05
2025-06-24,35.70
2025-06-23,35.50
2025-06-20,36.15
2025-06-19,36.30
2025-06-18,37.00
2025-06-17,37.45
2025-06-16,37.60
2025-06-13,37.65
2025-06-12,37.70
2025-06-11,37.70
2025-06-10,37.80
2025-06-09,38.15
2025-06-06,38.40
2025-06-05,39.20
2025-06-04,40.50
2025-06-03,40.50
2025-06-02,41.05
2025-05-29,42.85
2025-05-28,42.50
2025-05-27,43.45
2025-05-26,44.30
2025-05-23,43.85
2025-05-22,43.50
2025-05-21,43.80
2025-05-20,44.85
2025-05-19,44.00
2025-05-16,44.80
2025-05-15,45.20
2025-05-14,46.00
2025-05-13,46.35
2025-05-12,46.40
2025-05-09,46.90
2025-05-08,44.30
2025-05-07,44.00
2025-05-06,46.20
2025-05-05,45.65
2025-05-02,45.85
2025-04-30,44.70
2025-04-29,44.40
2025-04-28,44.35
2025-04-25,43.80
2025-04-24,41.50
2025-04-23,41.80
2025-04-22,42.25
2025-04-21,42.20
2025-04-18,42.10
2025-04-17,41.80
2025-04-16,39.50
2025-04-15,39.35
2025-04-14,38.05
2025-04-11,38.70
2025-04-10,36.20
2025-04-09,32.95
2025-04-08,36.40
2025-04-07,38.85
2025-04-02,43.15
2025-04-01,44.25
2025-03-31,43.00
2025-03-28,45.35
2025-03-27,47.00
2025-03-26,47.50
2025-03-25,47.50
2025-03-24,49.10
2025-03-21,49.55
2025-03-20,47.60
2025-03-19,47.15
2025-03-18,48.10
2025-03-17,49.30
2025-03-14,48.90
2025-03-13,49.30
2025-03-12,50.40
2025-03-11,50.10
2025-03-10,51.70
2025-03-07,53.00
2025-03-06,53.50
2025-03-05,53.70
2025-03-04,54.20
2025-03-03,54.10
