日期,收盤價
2025-08-01,20.25
2025-07-31,20.20
2025-07-30,20.65
2025-07-29,20.25
2025-07-28,21.20
2025-07-25,21.00
2025-07-24,20.95
2025-07-23,21.30
2025-07-22,21.20
2025-07-21,21.35
2025-07-18,21.30
2025-07-17,21.25
2025-07-16,21.20
2025-07-15,20.95
2025-07-14,20.80
2025-07-11,20.80
2025-07-10,20.50
2025-07-09,20.50
2025-07-08,20.50
2025-07-07,20.50
2025-07-04,20.60
2025-07-03,20.50
2025-07-02,20.65
2025-07-01,20.70
2025-06-30,20.40
2025-06-27,20.55
2025-06-26,20.50
2025-06-25,20.35
2025-06-24,20.20
2025-06-23,20.00
2025-06-20,19.90
2025-06-19,20.00
2025-06-18,20.25
2025-06-17,20.15
2025-06-16,20.05
2025-06-13,20.00
2025-06-12,19.90
2025-06-11,20.05
2025-06-10,20.40
2025-06-09,20.65
2025-06-06,20.30
2025-06-05,20.35
2025-06-04,20.30
2025-06-03,20.20
2025-06-02,20.25
2025-05-29,20.70
2025-05-28,20.45
2025-05-27,20.35
2025-05-26,20.45
2025-05-23,20.65
2025-05-22,20.70
2025-05-21,20.50
2025-05-20,20.40
2025-05-19,20.15
2025-05-16,20.35
2025-05-15,20.60
2025-05-14,20.70
2025-05-13,20.50
2025-05-12,20.45
2025-05-09,20.20
2025-05-08,20.10
2025-05-07,20.15
2025-05-06,20.35
2025-05-05,20.20
2025-05-02,20.20
2025-04-30,19.75
2025-04-29,19.60
2025-04-28,19.25
2025-04-25,19.40
2025-04-24,19.45
2025-04-23,19.25
2025-04-22,18.55
2025-04-21,18.65
2025-04-18,19.10
2025-04-17,19.15
2025-04-16,19.30
2025-04-15,19.95
2025-04-14,18.55
2025-04-11,18.35
2025-04-10,18.90
2025-04-09,17.20
2025-04-08,18.30
2025-04-07,18.65
2025-04-02,20.70
2025-04-01,20.55
2025-03-31,20.20
2025-03-28,21.20
2025-03-27,21.60
2025-03-26,22.50
2025-03-25,22.60
2025-03-24,22.85
2025-03-21,23.00
2025-03-20,21.70
2025-03-19,22.40
2025-03-18,22.95
2025-03-17,23.15
2025-03-14,22.45
2025-03-13,22.25
2025-03-12,22.10
2025-03-11,22.30
2025-03-10,22.20
2025-03-07,21.60
2025-03-06,21.55
2025-03-05,22.30
2025-03-04,20.30
2025-03-03,20.15
